timestamp;solarleistung;akkuEntladung;akkuLadung;akkuLadestand;netzbezug;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-01T14:16:26.568000+00:00;116.0;168.0;0.0;483.0;0.0;293.0;293.0;116.0;116.0;0.0;0;177.0;177.0;293.0;0.0;824.1350545696356;906.500363674006
2025-12-01T14:16:26.569000+00:00;116.0;168.0;0.0;483.0;0.0;274.0;274.0;116.0;116.0;0.0;0;158.0;158.0;274.0;0.0;824.1349968210976;906.5003022704973
2025-12-01T14:16:26.584000+00:00;116.0;158.0;0.0;483.0;0.0;274.0;274.0;116.0;116.0;0.0;0;158.0;158.0;274.0;0.0;824.1341305930274;906.4994360424271
2025-12-01T14:21:53.460000+00:00;124.0;158.0;0.0;483.0;0.0;274.0;274.0;124.0;124.0;0.0;0;150.0;150.0;274.0;0.0;806.2132972596941;887.622824931316
2025-12-01T14:21:53.461000+00:00;124.0;158.0;0.0;483.0;0.0;212.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;806.2132623390592;887.622767182778
2025-12-01T14:21:53.479000+00:00;124.0;88.0;0.0;483.0;0.0;212.0;212.0;124.0;124.0;0.0;0;88.0;88.0;212.0;0.0;806.2126337676306;887.6221386113494
2025-12-01T14:26:54.560000+00:00;104.0;88.0;0.0;483.0;0.0;212.0;212.0;104.0;104.0;0.0;0;108.0;108.0;212.0;0.0;794.327857451841;877.1081989288098
2025-12-01T14:26:54.567000+00:00;104.0;88.0;0.0;483.0;0.0;207.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;794.3275939284492;877.1079544843653
2025-12-01T14:26:54.568000+00:00;104.0;88.0;0.0;456.0;0.0;207.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;794.3275562822504;877.1079195637304
2025-12-01T14:26:54.579000+00:00;104.0;103.0;0.0;456.0;0.0;207.0;207.0;104.0;104.0;0.0;0;103.0;103.0;207.0;0.0;794.3271421740633;877.1075054555433
2025-12-01T14:32:20.482000+00:00;94.0;103.0;0.0;456.0;0.0;207.0;207.0;94.0;94.0;0.0;0;113.0;113.0;207.0;0.0;780.8669671009638;864.8384963181164
2025-12-01T14:32:20.483000+00:00;94.0;103.0;0.0;456.0;0.0;217.0;217.0;94.0;94.0;0.0;0;123.0;123.0;217.0;0.0;780.8669221448235;864.8384586719176
2025-12-01T14:32:20.499000+00:00;94.0;123.0;0.0;456.0;0.0;217.0;217.0;94.0;94.0;0.0;0;123.0;123.0;217.0;0.0;780.866202846578;864.837739373672
2025-12-01T14:37:20.561000+00:00;76.0;123.0;0.0;456.0;0.0;217.0;217.0;76.0;76.0;0.0;0;141.0;141.0;217.0;0.0;765.4024813553499;851.3481099877071
2025-12-01T14:37:20.562000+00:00;76.0;123.0;0.0;456.0;0.0;205.0;205.0;76.0;76.0;0.0;0;129.0;129.0;205.0;0.0;765.4024342062271;851.3480650315668
2025-12-01T14:37:20.563000+00:00;76.0;123.0;0.0;430.0;0.0;205.0;205.0;76.0;76.0;0.0;0;129.0;129.0;205.0;0.0;765.4023870571043;851.3480200754265
2025-12-01T14:37:20.573000+00:00;76.0;129.0;0.0;430.0;0.0;205.0;205.0;76.0;76.0;0.0;0;129.0;129.0;205.0;0.0;765.4019155658763;851.3475485841984
2025-12-01T14:42:46.476000+00:00;64.0;129.0;0.0;430.0;0.0;205.0;205.0;64.0;64.0;0.0;0;141.0;141.0;205.0;0.0;748.6064758728938;835.981508014023
2025-12-01T14:42:46.477000+00:00;64.0;129.0;0.0;430.0;0.0;207.0;207.0;64.0;64.0;0.0;0;143.0;143.0;207.0;0.0;748.606423606812;835.9814608649002
2025-12-01T14:42:46.493000+00:00;64.0;143.0;0.0;430.0;0.0;207.0;207.0;64.0;64.0;0.0;0;143.0;143.0;207.0;0.0;748.605587349502;835.9806246075902
2025-12-01T14:46:47.578000+00:00;60.0;143.0;0.0;430.0;0.0;207.0;207.0;60.0;60.0;0.0;0;147.0;147.0;207.0;0.0;735.6525555512563;823.3800562596371
2025-12-01T14:46:47.579000+00:00;60.0;143.0;0.0;430.0;0.0;189.0;189.0;60.0;60.0;0.0;0;129.0;129.0;189.0;0.0;735.6525084021335;823.3800039935552
2025-12-01T14:46:47.580000+00:00;60.0;143.0;0.0;403.0;0.0;189.0;189.0;60.0;60.0;0.0;0;129.0;129.0;189.0;0.0;735.6524612530108;823.3799517274733
2025-12-01T14:46:47.590000+00:00;60.0;129.0;0.0;403.0;0.0;189.0;189.0;60.0;60.0;0.0;0;129.0;129.0;189.0;0.0;735.6519897617827;823.3794802362453
2025-12-01T14:51:47.609000+00:00;59.0;129.0;0.0;403.0;0.0;189.0;189.0;59.0;59.0;0.0;0;130.0;130.0;189.0;0.0;721.3967010190927;809.2338475608067
2025-12-01T14:51:47.631000+00:00;59.0;129.0;0.0;403.0;0.0;254.0;254.0;59.0;59.0;0.0;0;195.0;195.0;254.0;0.0;721.3951330366366;809.2328102801049
2025-12-01T14:51:47.687000+00:00;59.0;195.0;0.0;403.0;0.0;254.0;254.0;59.0;59.0;0.0;0;195.0;195.0;254.0;0.0;721.3911418085664;809.2288190520347
2025-12-01T14:57:14.595000+00:00;64.0;195.0;0.0;403.0;0.0;254.0;254.0;64.0;64.0;0.0;0;190.0;190.0;254.0;0.0;698.689197364122;785.929455016947
2025-12-01T14:57:14.596000+00:00;64.0;195.0;0.0;403.0;0.0;211.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;698.6891436360519;785.9293837450172
2025-12-01T14:57:14.597000+00:00;64.0;195.0;0.0;376.0;0.0;211.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;698.6890899079817;785.9293124730873
2025-12-01T14:57:14.608000+00:00;64.0;147.0;0.0;376.0;0.0;211.0;211.0;64.0;64.0;0.0;0;147.0;147.0;211.0;0.0;698.6884988992098;785.9287214643153
2025-12-01T15:02:14.559000+00:00;74.0;147.0;0.0;376.0;0.0;211.0;211.0;74.0;74.0;0.0;0;137.0;137.0;211.0;0.0;683.6690226565197;769.8129330871224
2025-12-01T15:02:14.560000+00:00;74.0;147.0;0.0;376.0;0.0;215.0;215.0;74.0;74.0;0.0;0;141.0;141.0;215.0;0.0;683.668971121432;769.8128793590522
2025-12-01T15:02:14.561000+00:00;74.0;147.0;0.0;349.0;0.0;215.0;215.0;74.0;74.0;0.0;0;141.0;141.0;215.0;0.0;683.6689195863444;769.812825630982
2025-12-01T15:02:14.571000+00:00;74.0;141.0;0.0;349.0;0.0;215.0;215.0;74.0;74.0;0.0;0;141.0;141.0;215.0;0.0;683.6684042354672;769.8123102801048
2025-12-01T15:03:40.454000+00:00;77.0;141.0;0.0;349.0;0.0;215.0;215.0;77.0;77.0;0.0;0;138.0;138.0;215.0;0.0;679.336586253011;765.3863223415084
2025-12-01T15:03:40.455000+00:00;77.0;141.0;0.0;349.0;0.0;228.0;228.0;77.0;77.0;0.0;0;151.0;151.0;228.0;0.0;679.3365310629525;765.3862708064207
2025-12-01T15:03:40.470000+00:00;77.0;151.0;0.0;349.0;0.0;228.0;228.0;77.0;77.0;0.0;0;151.0;151.0;228.0;0.0;679.3357032120754;765.3854429555436
2025-12-01T15:04:40.598000+00:00;76.0;151.0;0.0;349.0;0.0;228.0;228.0;76.0;76.0;0.0;0;152.0;152.0;228.0;0.0;675.995258767631;762.0669751192862
2025-12-01T15:04:40.600000+00:00;76.0;151.0;0.0;349.0;0.0;229.0;229.0;76.0;76.0;0.0;0;153.0;153.0;229.0;0.0;675.9951469255257;762.0668647391692
2025-12-01T15:04:40.616000+00:00;76.0;153.0;0.0;349.0;0.0;229.0;229.0;76.0;76.0;0.0;0;153.0;153.0;229.0;0.0;675.9942521886835;762.065970002327
2025-12-01T15:05:40.559000+00:00;72.0;153.0;0.0;349.0;0.0;229.0;229.0;72.0;72.0;0.0;0;157.0;157.0;229.0;0.0;672.5545405658764;758.7138943444323
2025-12-01T15:05:40.560000+00:00;72.0;153.0;0.0;349.0;0.0;230.0;230.0;72.0;72.0;0.0;0;158.0;158.0;230.0;0.0;672.5544828173385;758.7138384233797
2025-12-01T15:05:40.571000+00:00;72.0;158.0;0.0;349.0;0.0;230.0;230.0;72.0;72.0;0.0;0;158.0;158.0;230.0;0.0;672.5538475834203;758.7132031894615
2025-12-01T15:06:40.559000+00:00;68.0;158.0;0.0;349.0;0.0;230.0;230.0;68.0;68.0;0.0;0;162.0;162.0;230.0;0.0;669.0019265307888;755.2489838912159
2025-12-01T15:06:40.560000+00:00;68.0;158.0;0.0;349.0;0.0;225.0;225.0;68.0;68.0;0.0;0;157.0;157.0;225.0;0.0;669.0018691477478;755.2489261426779
2025-12-01T15:06:40.583000+00:00;68.0;157.0;0.0;349.0;0.0;225.0;225.0;68.0;68.0;0.0;0;157.0;157.0;225.0;0.0;669.0005493378063;755.2476063327364
2025-12-01T15:07:40.549000+00:00;66.0;157.0;0.0;349.0;0.0;225.0;225.0;66.0;66.0;0.0;0;159.0;159.0;225.0;0.0;665.5156831097362;751.8065748999878
2025-12-01T15:07:40.550000+00:00;66.0;157.0;0.0;349.0;0.0;231.0;231.0;66.0;66.0;0.0;0;165.0;165.0;231.0;0.0;665.5156228027187;751.8065175169469
2025-12-01T15:07:40.561000+00:00;66.0;165.0;0.0;349.0;0.0;231.0;231.0;66.0;66.0;0.0;0;165.0;165.0;231.0;0.0;665.5149594255257;751.8058541397539
2025-12-01T15:12:40.601000+00:00;49.0;165.0;0.0;349.0;0.0;231.0;231.0;49.0;49.0;0.0;0;182.0;182.0;231.0;0.0;645.5561582559351;733.7113365958943
2025-12-01T15:12:40.602000+00:00;49.0;165.0;0.0;349.0;0.0;232.0;232.0;49.0;49.0;0.0;0;183.0;183.0;232.0;0.0;645.5560913699702;733.7112762888768
2025-12-01T15:12:40.603000+00:00;49.0;165.0;0.0;322.0;0.0;232.0;232.0;49.0;49.0;0.0;0;183.0;183.0;232.0;0.0;645.5560244840053;733.7112159818593
2025-12-01T15:12:40.613000+00:00;49.0;183.0;0.0;322.0;0.0;232.0;232.0;49.0;49.0;0.0;0;183.0;183.0;232.0;0.0;645.5553556243563;733.7105471222102
2025-12-01T15:17:06.564000+00:00;28.0;183.0;0.0;322.0;0.0;232.0;232.0;28.0;28.0;0.0;0;204.0;204.0;232.0;0.0;627.1766279820798;715.9221578678242
2025-12-01T15:17:06.565000+00:00;28.0;183.0;0.0;322.0;0.0;231.0;231.0;28.0;28.0;0.0;0;203.0;203.0;231.0;0.0;627.1765592151421;715.9220909818594
2025-12-01T15:17:06.566000+00:00;28.0;183.0;0.0;295.0;0.0;231.0;231.0;28.0;28.0;0.0;0;203.0;203.0;231.0;0.0;627.1764904482044;715.9220240958945
2025-12-01T15:17:06.577000+00:00;28.0;203.0;0.0;295.0;0.0;231.0;231.0;28.0;28.0;0.0;0;203.0;203.0;231.0;0.0;627.17573401189;715.92126765958
2025-12-01T15:22:06.611000+00:00;0.0;203.0;0.0;295.0;0.0;231.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;603.6974636866867;695.2888482828863
2025-12-01T15:22:06.613000+00:00;0.0;203.0;0.0;295.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;603.6974636866867;695.288710749011
2025-12-01T15:22:06.614000+00:00;0.0;203.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;603.6974636866867;695.2886419820733
2025-12-01T15:22:06.620000+00:00;0.0;203.0;0.0;268.0;230.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;603.6969962070118;695.2882293804472
2025-12-01T15:22:06.624000+00:00;0.0;-0.0;0.0;268.0;230.0;0.0;230.0;0.0;0.0;0.0;0;230.0;230.0;230.0;0.0;603.6966845538952;695.2882293804472
2025-12-01T15:27:33.591000+00:00;0.0;-0.0;0.0;268.0;222.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;579.1077028465781;695.2882293804472
2025-12-01T15:32:33.568000+00:00;0.0;-0.0;0.0;268.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;555.8371293370931;695.2882293804472
2025-12-01T15:36:59.592000+00:00;0.0;-0.0;0.0;268.0;219.0;0.0;219.0;0.0;0.0;0.0;0;219.0;219.0;219.0;0.0;536.1016090118899;695.2882293804472
2025-12-01T15:41:59.584000+00:00;0.0;-0.0;0.0;268.0;195.0;0.0;195.0;0.0;0.0;0.0;0.0;0;195.0;0.0;195.0;536;695.2882293804472
2025-12-01T15:47:25.578000+00:00;0.0;-0.0;0.0;268.0;212.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;536;695.2882293804472
2025-12-01T15:52:25.576000+00:00;0.0;-0.0;0.0;268.0;1012.0;0.0;1012.0;0.0;0.0;0.0;0.0;0;1012.0;0.0;1012.0;536;695.2882293804472
2025-12-01T15:57:52.564000+00:00;0.0;-0.0;0.0;268.0;1173.0;0.0;1173.0;0.0;0.0;0.0;0.0;0;1173.0;0.0;1173.0;536;695.2882293804472
2025-12-01T16:02:52.564000+00:00;0.0;-0.0;0.0;268.0;1169.0;0.0;1169.0;0.0;0.0;0.0;0.0;0;1169.0;0.0;1169.0;536;695.2882293804472
2025-12-01T16:07:18.650000+00:00;0.0;-0.0;0.0;268.0;1191.0;0.0;1191.0;0.0;0.0;0.0;0.0;0;1191.0;0.0;1191.0;536;695.2882293804472
2025-12-01T16:12:20.618000+00:00;0.0;-0.0;0.0;268.0;1179.0;0.0;1179.0;0.0;0.0;0.0;0.0;0;1179.0;0.0;1179.0;536;695.2882293804472
2025-12-01T16:17:47.597000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0.0;0;804.0;0.0;804.0;536;695.2882293804472
2025-12-01T16:23:49.939000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0.0;0;804.0;0.0;804.0;536;695.2882293804472
2025-12-01T16:23:49.998000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0.0;0;804.0;0.0;804.0;536;695.2882293804472
2025-12-01T16:23:50.047000+00:00;0.0;-0.0;0.0;268.0;804.0;0.0;804.0;0.0;0.0;0.0;0.0;0;804.0;0.0;804.0;536;695.2882293804472
2025-12-01T16:23:50.095000+00:00;0.0;-0.0;0.0;268.0;647.0;0.0;647.0;0.0;0.0;0.0;0.0;0;647.0;0.0;647.0;536;695.2882293804472
2025-12-01T16:28:15.492000+00:00;0.0;-0.0;0.0;268.0;569.0;0.0;569.0;0.0;0.0;0.0;0.0;0;569.0;0.0;569.0;536;695.2882293804472
2025-12-01T16:33:16.563000+00:00;0.0;-0.0;0.0;268.0;251.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;536;695.2882293804472
2025-12-01T16:38:42.479000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;536;695.2882293804472
2025-12-01T16:42:42.557000+00:00;0.0;-0.0;0.0;268.0;248.0;0.0;248.0;0.0;0.0;0.0;0.0;0;248.0;0.0;248.0;536;695.2882293804472
2025-12-01T16:47:42.566000+00:00;0.0;-0.0;0.0;268.0;229.0;0.0;229.0;0.0;0.0;0.0;0.0;0;229.0;0.0;229.0;536;695.2882293804472
2025-12-01T16:53:09.571000+00:00;0.0;-0.0;0.0;268.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;695.2882293804472
2025-12-01T16:58:09.576000+00:00;0.0;-0.0;0.0;268.0;232.0;0.0;232.0;0.0;0.0;0.0;0.0;0;232.0;0.0;232.0;536;695.2882293804472
2025-12-01T17:02:35.571000+00:00;0.0;-0.0;0.0;268.0;565.0;0.0;565.0;0.0;0.0;0.0;0.0;0;565.0;0.0;565.0;536;695.2882293804472
2025-12-01T17:07:37.563000+00:00;0.0;-0.0;0.0;268.0;265.0;0.0;265.0;0.0;0.0;0.0;0.0;0;265.0;0.0;265.0;536;695.2882293804472
2025-12-01T17:13:05.603000+00:00;0.0;-0.0;0.0;268.0;362.0;0.0;362.0;0.0;0.0;0.0;0.0;0;362.0;0.0;362.0;536;695.2882293804472
2025-12-01T17:18:07.561000+00:00;0.0;-0.0;0.0;268.0;3331.0;0.0;3331.0;0.0;0.0;0.0;0.0;0;3331.0;0.0;3331.0;536;695.2882293804472
2025-12-01T17:23:34.591000+00:00;0.0;-0.0;0.0;268.0;3165.0;0.0;3165.0;0.0;0.0;0.0;0.0;0;3165.0;0.0;3165.0;536;695.2882293804472
2025-12-01T17:28:34.556000+00:00;0.0;-0.0;0.0;268.0;2226.0;0.0;2226.0;0.0;0.0;0.0;0.0;0;2226.0;0.0;2226.0;536;695.2882293804472
2025-12-01T17:33:00.572000+00:00;0.0;-0.0;0.0;268.0;282.0;0.0;282.0;0.0;0.0;0.0;0.0;0;282.0;0.0;282.0;536;695.2882293804472
2025-12-01T17:38:00.564000+00:00;0.0;-0.0;0.0;268.0;253.0;0.0;253.0;0.0;0.0;0.0;0.0;0;253.0;0.0;253.0;536;695.2882293804472
2025-12-01T17:43:27.562000+00:00;0.0;-0.0;0.0;268.0;246.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;695.2882293804472
2025-12-01T17:48:27.565000+00:00;0.0;-0.0;0.0;268.0;347.0;0.0;347.0;0.0;0.0;0.0;0.0;0;347.0;0.0;347.0;536;695.2882293804472
2025-12-01T17:52:53.564000+00:00;0.0;-0.0;0.0;268.0;266.0;0.0;266.0;0.0;0.0;0.0;0.0;0;266.0;0.0;266.0;536;695.2882293804472
2025-12-01T17:57:54.560000+00:00;0.0;-0.0;0.0;268.0;253.0;0.0;253.0;0.0;0.0;0.0;0.0;0;253.0;0.0;253.0;536;695.2882293804472
2025-12-01T18:03:20.557000+00:00;0.0;-0.0;0.0;268.0;260.0;0.0;260.0;0.0;0.0;0.0;0.0;0;260.0;0.0;260.0;536;695.2882293804472
2025-12-01T18:08:23.592000+00:00;0.0;-0.0;0.0;268.0;537.0;0.0;537.0;0.0;0.0;0.0;0.0;0;537.0;0.0;537.0;536;695.2882293804472
2025-12-01T18:13:49.564000+00:00;0.0;-0.0;0.0;268.0;484.0;0.0;484.0;0.0;0.0;0.0;0.0;0;484.0;0.0;484.0;536;695.2882293804472
2025-12-01T18:18:49.600000+00:00;0.0;-0.0;0.0;268.0;516.0;0.0;516.0;0.0;0.0;0.0;0.0;0;516.0;0.0;516.0;536;695.2882293804472
2025-12-01T18:24:15.604000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0.0;0;329.0;0.0;329.0;536;695.2882293804472
2025-12-01T18:28:37.956000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0.0;0;329.0;0.0;329.0;536;695.2882293804472
2025-12-01T18:28:37.959000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0.0;0;329.0;0.0;329.0;536;695.2882293804472
2025-12-01T18:29:36.383000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0.0;0;329.0;0.0;329.0;536;695.2882293804472
2025-12-01T18:29:36.410000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0.0;0;329.0;0.0;329.0;536;695.2882293804472
2025-12-01T18:29:36.418000+00:00;0.0;-0.0;0.0;268.0;329.0;0.0;329.0;0.0;0.0;0.0;0.0;0;329.0;0.0;329.0;536;695.2882293804472
2025-12-01T18:29:36.422000+00:00;0.0;-0.0;0.0;268.0;458.0;0.0;458.0;0.0;0.0;0.0;0.0;0;458.0;0.0;458.0;536;695.2882293804472
2025-12-01T18:33:36.315000+00:00;0.0;-0.0;0.0;268.0;436.0;0.0;436.0;0.0;0.0;0.0;0.0;0;436.0;0.0;436.0;536;695.2882293804472
2025-12-01T18:39:01.351000+00:00;0.0;-0.0;0.0;268.0;266.0;0.0;266.0;0.0;0.0;0.0;0.0;0;266.0;0.0;266.0;536;695.2882293804472
2025-12-01T18:44:01.487000+00:00;0.0;-0.0;0.0;268.0;265.0;0.0;265.0;0.0;0.0;0.0;0.0;0;265.0;0.0;265.0;536;695.2882293804472
2025-12-01T18:49:27.367000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;536;695.2882293804472
2025-12-01T18:53:27.280000+00:00;0.0;-0.0;0.0;268.0;246.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;536;695.2882293804472
2025-12-01T18:58:27.275000+00:00;0.0;-0.0;0.0;268.0;383.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;536;695.2882293804472
2025-12-01T19:03:52.270000+00:00;0.0;-0.0;0.0;268.0;389.0;0.0;389.0;0.0;0.0;0.0;0.0;0;389.0;0.0;389.0;536;695.2882293804472
2025-12-01T19:08:52.331000+00:00;0.0;-0.0;0.0;268.0;380.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;536;695.2882293804472
2025-12-01T19:14:17.274000+00:00;0.0;-0.0;0.0;268.0;385.0;0.0;385.0;0.0;0.0;0.0;0.0;0;385.0;0.0;385.0;536;695.2882293804472
2025-12-01T19:19:17.267000+00:00;0.0;-0.0;0.0;268.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;536;695.2882293804472
2025-12-01T19:23:43.282000+00:00;0.0;-0.0;0.0;268.0;384.0;0.0;384.0;0.0;0.0;0.0;0.0;0;384.0;0.0;384.0;536;695.2882293804472
2025-12-01T19:28:43.303000+00:00;0.0;-0.0;0.0;268.0;373.0;0.0;373.0;0.0;0.0;0.0;0.0;0;373.0;0.0;373.0;536;695.2882293804472
2025-12-01T19:34:09.294000+00:00;0.0;-0.0;0.0;268.0;1449.0;0.0;1449.0;0.0;0.0;0.0;0.0;0;1449.0;0.0;1449.0;536;695.2882293804472
2025-12-01T19:39:09.272000+00:00;0.0;-0.0;0.0;268.0;369.0;0.0;369.0;0.0;0.0;0.0;0.0;0;369.0;0.0;369.0;536;695.2882293804472
2025-12-01T19:43:35.277000+00:00;0.0;-0.0;0.0;268.0;357.0;0.0;357.0;0.0;0.0;0.0;0.0;0;357.0;0.0;357.0;536;695.2882293804472
2025-12-01T19:49:35.277000+00:00;0.0;-0.0;0.0;268.0;379.0;0.0;379.0;0.0;0.0;0.0;0.0;0;379.0;0.0;379.0;536;695.2882293804472
2025-12-01T19:59:02.279000+00:00;0.0;-0.0;0.0;268.0;380.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;536;695.2882293804472
2025-12-01T20:04:28.272000+00:00;0.0;-0.0;0.0;268.0;376.0;0.0;376.0;0.0;0.0;0.0;0.0;0;376.0;0.0;376.0;536;695.2882293804472
2025-12-01T20:09:28.277000+00:00;0.0;-0.0;0.0;268.0;375.0;0.0;375.0;0.0;0.0;0.0;0.0;0;375.0;0.0;375.0;536;695.2882293804472
2025-12-01T20:13:53.280000+00:00;0.0;-0.0;0.0;268.0;382.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;536;695.2882293804472
2025-12-01T20:18:53.274000+00:00;0.0;-0.0;0.0;268.0;356.0;0.0;356.0;0.0;0.0;0.0;0.0;0;356.0;0.0;356.0;536;695.2882293804472
2025-12-01T20:24:18.269000+00:00;0.0;-0.0;0.0;268.0;382.0;0.0;382.0;0.0;0.0;0.0;0.0;0;382.0;0.0;382.0;536;695.2882293804472
2025-12-01T20:29:18.264000+00:00;0.0;-0.0;0.0;268.0;188.0;0.0;188.0;0.0;0.0;0.0;0.0;0;188.0;0.0;188.0;536;695.2882293804472
2025-12-01T20:34:44.266000+00:00;0.0;-0.0;0.0;268.0;249.0;0.0;249.0;0.0;0.0;0.0;0.0;0;249.0;0.0;249.0;536;695.2882293804472
2025-12-01T20:39:44.274000+00:00;0.0;-0.0;0.0;268.0;273.0;0.0;273.0;0.0;0.0;0.0;0.0;0;273.0;0.0;273.0;536;695.2882293804472
2025-12-01T20:45:09.275000+00:00;0.0;-0.0;0.0;268.0;263.0;0.0;263.0;0.0;0.0;0.0;0.0;0;263.0;0.0;263.0;536;695.2882293804472
2025-12-01T20:49:09.313000+00:00;0.0;-0.0;0.0;268.0;275.0;0.0;275.0;0.0;0.0;0.0;0.0;0;275.0;0.0;275.0;536;695.2882293804472
2025-12-01T20:54:34.350000+00:00;0.0;-0.0;0.0;268.0;242.0;0.0;242.0;0.0;0.0;0.0;0.0;0;242.0;0.0;242.0;536;695.2882293804472
2025-12-01T20:59:34.293000+00:00;0.0;-0.0;0.0;268.0;225.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;536;695.2882293804472
2025-12-01T21:05:00.357000+00:00;0.0;-0.0;0.0;268.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;536;695.2882293804472
2025-12-01T21:10:00.314000+00:00;0.0;-0.0;0.0;268.0;247.0;0.0;247.0;0.0;0.0;0.0;0.0;0;247.0;0.0;247.0;536;695.2882293804472
2025-12-01T21:15:25.342000+00:00;0.0;-0.0;0.0;268.0;211.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;695.2882293804472
2025-12-01T21:19:25.270000+00:00;0.0;-0.0;0.0;268.0;192.0;0.0;192.0;0.0;0.0;0.0;0.0;0;192.0;0.0;192.0;536;695.2882293804472
2025-12-01T21:24:25.272000+00:00;0.0;-0.0;0.0;268.0;191.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;536;695.2882293804472
2025-12-01T21:29:51.270000+00:00;0.0;-0.0;0.0;268.0;213.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;536;695.2882293804472
2025-12-01T21:34:51.261000+00:00;0.0;-0.0;0.0;268.0;214.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;536;695.2882293804472
2025-12-01T21:40:16.273000+00:00;0.0;-0.0;0.0;268.0;210.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;695.2882293804472
2025-12-01T21:45:16.274000+00:00;0.0;-0.0;0.0;268.0;208.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;695.2882293804472
2025-12-01T21:54:41.265000+00:00;0.0;-0.0;0.0;268.0;205.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;536;695.2882293804472
2025-12-01T22:00:06.287000+00:00;0.0;-0.0;0.0;268.0;186.0;0.0;186.0;0.0;0.0;0.0;0.0;0;186.0;0.0;186.0;536;695.2882293804472
2025-12-01T22:10:31.270000+00:00;0.0;-0.0;0.0;268.0;204.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;536;695.2882293804472
2025-12-01T22:15:31.315000+00:00;0.0;-0.0;0.0;268.0;228.0;0.0;228.0;0.0;0.0;0.0;0.0;0;228.0;0.0;228.0;536;695.2882293804472
2025-12-01T22:19:57.263000+00:00;0.0;-0.0;0.0;268.0;225.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;536;695.2882293804472
