timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T20:06:08.435025;268.0;0.0;368.0;0.0;0.0;368.0;0.0;0.0;0.0;0;368.0;368.0;368.0;0.0;1991.4143656019455;1658.0109173349995
2025-12-21T20:11:08.447299;268.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;1954.5226123966609;1658.0109173349995
2025-12-21T20:16:34.482410;268.0;0.0;370.0;0.0;0.0;370.0;0.0;0.0;0.0;0;370.0;370.0;370.0;0.0;1913.6577780233547;1658.0109173349995
2025-12-21T20:21:34.448920;268.0;0.0;405.0;0.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;1872.503836102623;1658.0109173349995
2025-12-21T20:26:00.542791;268.0;0.0;385.0;0.0;0.0;385.0;0.0;0.0;0.0;0;385.0;385.0;385.0;0.0;1837.7998590243708;1658.0109173349995
2025-12-21T20:31:00.436718;268.0;0.0;387.0;0.0;0.0;387.0;0.0;0.0;0.0;0;387.0;387.0;387.0;0.0;1798.4844966432731;1658.0109173349995
2025-12-21T20:36:26.441999;268.0;0.0;382.0;0.0;0.0;382.0;0.0;0.0;0.0;0;382.0;382.0;382.0;0.0;1756.2981764054682;1658.0109173349995
2025-12-21T20:41:26.442157;268.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0;380.0;380.0;380.0;0.0;1717.680269887853;1658.0109173349995
2025-12-21T20:46:52.439437;268.0;0.0;379.0;0.0;0.0;379.0;0.0;0.0;0.0;0;379.0;379.0;379.0;0.0;1675.8262830585847;1658.0109173349995
2025-12-21T20:51:52.434710;268.0;0.0;384.0;0.0;0.0;384.0;0.0;0.0;0.0;0;384.0;384.0;384.0;0.0;1636.8025077089912;1658.0109173349995
2025-12-21T20:57:18.437866;268.0;0.0;361.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1596.9355905965251;1658.0109173349995
2025-12-21T21:01:18.438577;268.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;1567.423308044696;1658.0109173349995
2025-12-21T21:06:44.484949;268.0;0.0;361.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1527.5511060487609;1658.0109173349995
2025-12-21T21:11:44.574088;268.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0;380.0;380.0;380.0;0.0;1488.9217453373788;1658.0109173349995
2025-12-21T21:17:10.479215;268.0;0.0;383.0;0.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;1446.637983941376;1658.0109173349995
2025-12-21T21:22:10.475137;268.0;0.0;424.0;0.0;0.0;424.0;0.0;0.0;0.0;0;424.0;424.0;424.0;0.0;1403.5491387760644;1658.0109173349995
2025-12-21T21:27:36.472358;268.0;0.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0;399.0;399.0;399.0;0.0;1359.486506262853;1658.0109173349995
2025-12-21T21:31:36.453137;268.0;0.0;385.0;0.0;0.0;385.0;0.0;0.0;0.0;0;385.0;385.0;385.0;0.0;1328.1882000585847;1658.0109173349995
2025-12-21T21:36:36.441153;268.0;0.0;379.0;0.0;0.0;379.0;0.0;0.0;0.0;0;379.0;379.0;379.0;0.0;1289.6734784921891;1658.0109173349995
2025-12-21T21:42:02.438432;268.0;0.0;361.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;1249.8072800778937;1658.0109173349995
2025-12-21T21:47:02.441849;268.0;0.0;384.0;0.0;0.0;384.0;0.0;0.0;0.0;0;384.0;384.0;384.0;0.0;1210.7824453461863;1658.0109173349995
2025-12-21T21:51:28.440458;268.0;0.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;1191.949888001674;1658.0109173349995
2025-12-21T21:56:28.432600;268.0;0.0;225.0;0.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;1169.0846332760643;1658.0109173349995
2025-12-21T22:01:54.451966;268.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1145.6713183736254;1658.0109173349995
2025-12-21T22:06:54.455387;268.0;0.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1124.7280970976751;1658.0109173349995
2025-12-21T22:12:20.437962;268.0;0.0;218.0;0.0;0.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;1100.6548581579732;1658.0109173349995
2025-12-21T22:17:20.444792;268.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;1079.7194221891384;1658.0109173349995
2025-12-21T22:21:46.443884;268.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;1060.6165063680003;1658.0109173349995
2025-12-21T22:26:46.430918;268.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1038.8694788354799;1658.0109173349995
2025-12-21T22:32:12.434401;268.0;0.0;213.0;0.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1015.3468697978782;1658.0109173349995
2025-12-21T22:42:38.431760;268.0;0.0;211.0;0.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;970.6024786227426;1658.0109173349995
2025-12-21T22:47:38.445283;268.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;949.0567920116315;1658.0109173349995
2025-12-21T22:52:04.438929;268.0;0.0;215.0;0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;929.6839485529595;1658.0109173349995
2025-12-21T22:57:04.453876;268.0;0.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;908.5446839946939;1658.0109173349995
2025-12-21T23:07:30.438192;268.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;864.6494423239621;1658.0109173349995
2025-12-21T23:12:56.438357;268.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;841.4583736755882;1658.0109173349995
2025-12-21T23:17:56.448458;268.0;0.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;820.8436445133075;1658.0109173349995
2025-12-21T23:27:22.433327;268.0;0.0;183.0;0.0;0.0;183.0;0.0;0.0;0.0;0;183.0;183.0;183.0;0.0;782.9872004244917;1658.0109173349995
2025-12-21T23:32:48.477214;268.0;0.0;203.0;0.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;760.5661607696813;1658.0109173349995
2025-12-21T23:37:48.441535;268.0;0.0;216.0;0.0;0.0;216.0;0.0;0.0;0.0;0;216.0;216.0;216.0;0.0;738.6175519160228;1658.0109173349995
2025-12-21T23:43:14.483453;268.0;0.0;204.0;0.0;0.0;204.0;0.0;0.0;0.0;0;204.0;204.0;204.0;0.0;716.0861998591122;1658.0109173349995
2025-12-21T23:47:14.432579;268.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;699.3417825298438;1658.0109173349995
2025-12-21T23:52:14.432184;268.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;678.5084766270661;1658.0109173349995
2025-12-21T23:57:40.440637;268.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;655.6481277886514;1658.0109173349995
