timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T13:49:24.271000+00:00;116.0;198.0;1370.0;0.0;85.0;0.0;198.0;232.0;198.0;0;34.0;0.0;0.0;198.0;0.0;2607.0;1414.8814223894947
2025-12-09T13:49:24.294000+00:00;116.0;198.0;1370.0;0.0;82.0;0.0;198.0;232.0;198.0;0;34.0;0.0;0.0;198.0;0.0;2607.0;1414.8806739767963
2025-12-09T13:50:24.262000+00:00;112.0;198.0;1370.0;0.0;82.0;0.0;198.0;224.0;198.0;0;26.0;0.0;0.0;198.0;0.0;2607.0;1412.9293342942567
2025-12-09T13:50:24.281000+00:00;112.0;198.0;1370.0;0.0;86.0;0.0;198.0;224.0;198.0;0;26.0;0.0;0.0;198.0;0.0;2607.0;1412.9286858815583
2025-12-09T13:51:24.286000+00:00;110.0;198.0;1370.0;0.0;86.0;0.0;198.0;220.0;198.0;0;22.0;0.0;0.0;198.0;0.0;2607.0;1410.8808961990187
2025-12-09T13:51:24.294000+00:00;110.0;199.0;1370.0;0.0;86.0;0.0;199.0;220.0;199.0;0;21.0;0.0;0.0;199.0;0.0;2607.0;1410.8806231831456
2025-12-09T13:51:24.307000+00:00;110.0;199.0;1370.0;0.0;89.0;0.0;199.0;220.0;199.0;0;21.0;0.0;0.0;199.0;0.0;2607.0;1410.8801640561614
2025-12-09T13:52:24.271000+00:00;109.0;199.0;1370.0;0.0;89.0;0.0;199.0;218.0;199.0;0;19.0;0.0;0.0;199.0;0.0;2607.0;1408.7623878656852
2025-12-09T13:52:24.273000+00:00;109.0;190.0;1370.0;0.0;89.0;0.0;190.0;218.0;190.0;0;28.0;0.0;0.0;190.0;0.0;2607.0;1408.7623172307647
2025-12-09T13:52:24.286000+00:00;109.0;190.0;1370.0;0.0;81.0;0.0;190.0;218.0;190.0;0;28.0;0.0;0.0;190.0;0.0;2607.0;1408.7618993736219
2025-12-09T13:53:24.260000+00:00;108.0;190.0;1370.0;0.0;81.0;0.0;190.0;216.0;190.0;0;26.0;0.0;0.0;190.0;0.0;2607.0;1406.8341636593361
2025-12-09T13:53:24.265000+00:00;108.0;199.0;1370.0;0.0;81.0;0.0;199.0;216.0;199.0;0;17.0;0.0;0.0;199.0;0.0;2607.0;1406.8340029450503
2025-12-09T13:53:24.277000+00:00;108.0;199.0;1370.0;0.0;91.0;0.0;199.0;216.0;199.0;0;17.0;0.0;0.0;199.0;0.0;2607.0;1406.833569611717
2025-12-09T13:54:24.430000+00:00;108.0;209.0;1370.0;0.0;91.0;0.0;209.0;216.0;209.0;0;7.0;0.0;0.0;209.0;0.0;2607.0;1404.6613779450502
2025-12-09T13:54:24.443000+00:00;108.0;209.0;1370.0;0.0;101.0;0.0;209.0;216.0;209.0;0;7.0;0.0;0.0;209.0;0.0;2607.0;1404.6608980473893
2025-12-09T13:59:49.270000+00:00;105.0;209.0;1370.0;0.0;101.0;0.0;209.0;210.0;209.0;0;1.0;0.0;0.0;209.0;0.0;2607.0;1392.6698428573309
2025-12-09T13:59:49.272000+00:00;105.0;206.0;1370.0;0.0;101.0;0.0;206.0;210.0;206.0;0;4.0;0.0;0.0;206.0;0.0;2607.0;1392.6697690269216
2025-12-09T13:59:49.273000+00:00;105.0;206.0;1344.0;0.0;101.0;0.0;206.0;210.0;206.0;0;4.0;0.0;0.0;206.0;0.0;2607.0;1392.669732111717
2025-12-09T14:04:49.271000+00:00;105.0;258.0;1344.0;0.0;101.0;0.0;258.0;210.0;210.0;0.0;0;48.0;48.0;258.0;0.0;2601.2857523809525;1381.5952445386176
2025-12-09T14:04:49.278000+00:00;105.0;258.0;1344.0;0.0;153.0;0.0;258.0;210.0;210.0;0.0;0;48.0;48.0;258.0;0.0;2601.285619047619;1381.5948530912492
2025-12-09T14:10:14.265000+00:00;98.0;258.0;1344.0;0.0;153.0;0.0;258.0;196.0;196.0;0.0;0;62.0;62.0;258.0;0.0;2593.2899071428574;1363.4212379596702
2025-12-09T14:10:14.267000+00:00;98.0;202.0;1344.0;0.0;153.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;2593.2899023809528;1363.4211261175649
2025-12-09T14:10:14.268000+00:00;98.0;202.0;1317.0;0.0;153.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;2593.2899;1363.4210701965123
2025-12-09T14:10:14.282000+00:00;98.0;202.0;1317.0;0.0;104.0;0.0;202.0;196.0;196.0;0.0;0;6.0;6.0;202.0;0.0;2593.289866666667;1363.4205380327696
2025-12-09T14:15:14.266000+00:00;97.0;202.0;1317.0;0.0;104.0;0.0;202.0;194.0;194.0;0.0;0;8.0;8.0;202.0;0.0;2592.337536507937;1352.0176374479743
2025-12-09T14:15:14.274000+00:00;97.0;199.0;1317.0;0.0;104.0;0.0;199.0;194.0;194.0;0.0;0;5.0;5.0;199.0;0.0;2592.337520634921;1352.0173333544071
2025-12-09T14:15:14.283000+00:00;97.0;199.0;1317.0;0.0;102.0;0.0;199.0;194.0;194.0;0.0;0;5.0;5.0;199.0;0.0;2592.3375027777784;1352.0169978280912
2025-12-09T14:20:39.280000+00:00;97.0;196.0;1317.0;0.0;102.0;0.0;196.0;194.0;194.0;0.0;0;2.0;2.0;196.0;0.0;2592.079568650794;1339.900881600021
2025-12-09T14:20:39.296000+00:00;97.0;196.0;1317.0;0.0;99.0;0.0;196.0;194.0;194.0;0.0;0;2.0;2.0;196.0;0.0;2592.0795559523813;1339.9002530285925
2025-12-09T14:24:39.305000+00:00;90.0;196.0;1317.0;0.0;99.0;0.0;196.0;180.0;180.0;0.0;0;16.0;16.0;196.0;0.0;2590.5556892857144;1330.4713280285926
2025-12-09T14:24:39.313000+00:00;90.0;210.0;1317.0;0.0;99.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;2590.5555940476193;1330.4710137428783
2025-12-09T14:24:39.314000+00:00;90.0;210.0;1290.0;0.0;99.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;2590.5555821428575;1330.470974457164
2025-12-09T14:24:39.319000+00:00;90.0;210.0;1290.0;0.0;120.0;0.0;210.0;180.0;180.0;0.0;0;30.0;30.0;210.0;0.0;2590.555522619048;1330.4707551589183
2025-12-09T14:30:05.399000+00:00;72.0;210.0;1290.0;0.0;120.0;0.0;210.0;144.0;144.0;0.0;0;66.0;66.0;210.0;0.0;2582.0153321428575;1316.1690007729535
2025-12-09T14:30:05.402000+00:00;72.0;178.0;1290.0;0.0;120.0;0.0;178.0;144.0;144.0;0.0;0;34.0;34.0;178.0;0.0;2582.015291666667;1316.1688691940062
2025-12-09T14:30:05.419000+00:00;72.0;178.0;1290.0;0.0;106.0;0.0;178.0;144.0;144.0;0.0;0;34.0;34.0;178.0;0.0;2582.0150623015875;1316.1682105682753
2025-12-09T14:35:05.321000+00:00;62.0;178.0;1290.0;0.0;106.0;0.0;178.0;124.0;124.0;0.0;0;54.0;54.0;178.0;0.0;2575.588590873016;1304.5492003343572
2025-12-09T14:35:05.323000+00:00;62.0;175.0;1290.0;0.0;106.0;0.0;175.0;124.0;124.0;0.0;0;51.0;51.0;175.0;0.0;2575.5885503968257;1304.549122848977
2025-12-09T14:35:05.330000+00:00;62.0;175.0;1290.0;0.0;113.0;0.0;175.0;124.0;124.0;0.0;0;51.0;51.0;175.0;0.0;2575.588408730159;1304.5488337407899
2025-12-09T14:40:30.393000+00:00;60.0;175.0;1290.0;0.0;113.0;0.0;175.0;120.0;120.0;0.0;0;55.0;55.0;175.0;0.0;2568.493779761905;1291.1233516501466
2025-12-09T14:40:30.395000+00:00;60.0;176.0;1290.0;0.0;113.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;2568.4937353174605;1291.1232690478073
2025-12-09T14:40:30.400000+00:00;60.0;176.0;1263.0;0.0;113.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;2568.4936242063495;1291.1230625419594
2025-12-09T14:40:30.418000+00:00;60.0;176.0;1263.0;0.0;116.0;0.0;176.0;120.0;120.0;0.0;0;56.0;56.0;176.0;0.0;2568.4932242063496;1291.1222993840647
2025-12-09T14:45:30.324000+00:00;59.0;176.0;1263.0;0.0;116.0;0.0;176.0;118.0;118.0;0.0;0;58.0;58.0;176.0;0.0;2561.5906257936513;1278.4069865185677
2025-12-09T14:45:30.327000+00:00;59.0;198.0;1263.0;0.0;116.0;0.0;198.0;118.0;118.0;0.0;0;80.0;80.0;198.0;0.0;2561.590530555556;1278.4068593255852
2025-12-09T14:45:30.338000+00:00;59.0;198.0;1263.0;0.0;139.0;0.0;198.0;118.0;118.0;0.0;0;80.0;80.0;198.0;0.0;2561.590181349207;1278.406300480556
2025-12-09T14:50:57.411000+00:00;60.0;198.0;1263.0;0.0;139.0;0.0;198.0;120.0;120.0;0.0;0;78.0;78.0;198.0;0.0;2551.4664932539686;1261.7896531852343
2025-12-09T14:50:57.421000+00:00;60.0;204.0;1263.0;0.0;139.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;2551.466159920635;1261.7891451442986
2025-12-09T14:50:57.423000+00:00;60.0;204.0;1236.0;0.0;139.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;2551.4660932539687;1261.7890435361114
2025-12-09T14:50:57.440000+00:00;60.0;204.0;1236.0;0.0;144.0;0.0;204.0;120.0;120.0;0.0;0;84.0;84.0;204.0;0.0;2551.465526587302;1261.7881487992693
2025-12-09T14:54:57.268000+00:00;66.0;204.0;1236.0;0.0;144.0;0.0;204.0;132.0;132.0;0.0;0;72.0;72.0;204.0;0.0;2544.6132980158736;1249.1656224834799
2025-12-09T14:54:57.278000+00:00;66.0;203.0;1236.0;0.0;144.0;0.0;203.0;132.0;132.0;0.0;0;71.0;71.0;203.0;0.0;2544.613016269842;1249.1650961676903
2025-12-09T14:54:57.289000+00:00;66.0;203.0;1236.0;0.0;137.0;0.0;203.0;132.0;132.0;0.0;0;71.0;71.0;203.0;0.0;2544.6127063492067;1249.1645453635967
2025-12-09T14:59:57.279000+00:00;76.0;203.0;1236.0;0.0;137.0;0.0;203.0;152.0;152.0;0.0;0;51.0;51.0;203.0;0.0;2538.5414801587303;1234.1431162700294
2025-12-09T14:59:57.287000+00:00;76.0;199.0;1236.0;0.0;137.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;2538.541330952381;1234.1427156852342
2025-12-09T14:59:57.288000+00:00;76.0;199.0;1209.0;0.0;137.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;2538.5413123015874;1234.1426656121348
2025-12-09T14:59:57.294000+00:00;76.0;199.0;1209.0;0.0;123.0;0.0;199.0;152.0;152.0;0.0;0;47.0;47.0;199.0;0.0;2538.5412003968254;1234.1423958752928
2025-12-09T15:05:22.286000+00:00;57.0;199.0;1209.0;0.0;123.0;0.0;199.0;114.0;114.0;0.0;0;85.0;85.0;199.0;0.0;2527.5791686507937;1219.5320099103806
2025-12-09T15:05:22.293000+00:00;57.0;195.0;1209.0;0.0;123.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;2527.578943650794;1219.531695217398
2025-12-09T15:05:22.294000+00:00;57.0;195.0;1182.0;0.0;123.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;2527.578911507937;1219.5316502612577
2025-12-09T15:05:22.300000+00:00;57.0;195.0;1182.0;0.0;138.0;0.0;195.0;114.0;114.0;0.0;0;81.0;81.0;195.0;0.0;2527.578718650794;1219.5313476296787
2025-12-09T15:10:22.308000+00:00;39.0;195.0;1182.0;0.0;138.0;0.0;195.0;78.0;78.0;0.0;0;117.0;117.0;195.0;0.0;2514.74942917711;1204.3993651735384
2025-12-09T15:10:22.315000+00:00;39.0;213.0;1182.0;0.0;138.0;0.0;213.0;78.0;78.0;0.0;0;135.0;135.0;213.0;0.0;2514.749083782373;1204.399012103363
2025-12-09T15:10:22.343000+00:00;39.0;213.0;1182.0;0.0;174.0;0.0;213.0;78.0;78.0;0.0;0;135.0;135.0;213.0;0.0;2514.7477022034254;1204.3972314016087
2025-12-09T15:15:47.259000+00:00;5.0;213.0;1182.0;0.0;174.0;0.0;213.0;10.0;10.0;0.0;0;203.0;203.0;213.0;0.0;2492.4042238836423;1183.733713857749
2025-12-09T15:15:47.266000+00:00;5.0;192.0;1182.0;0.0;174.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;2492.4037582403676;1183.7332686823104
2025-12-09T15:15:47.268000+00:00;5.0;192.0;1155.0;0.0;174.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;2492.403625199432;1183.7331414893279
2025-12-09T15:15:47.289000+00:00;5.0;192.0;1155.0;0.0;187.0;0.0;192.0;10.0;10.0;0.0;0;182.0;182.0;192.0;0.0;2492.4022282696073;1183.7317061823103
2025-12-09T15:20:47.268000+00:00;6.0;192.0;1155.0;0.0;187.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;2472.6667677432915;1163.2287555244156
2025-12-09T15:20:47.276000+00:00;6.0;192.0;1128.0;0.0;187.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;2472.666241427502;1163.22820874079
2025-12-09T15:20:47.281000+00:00;6.0;192.0;1128.0;0.0;186.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;2472.6659124801336;1163.2278688285094
2025-12-09T15:25:12.262000+00:00;0.0;192.0;1128.0;0.0;186.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2454.0707545853966;1145.213809617983
2025-12-09T15:25:12.276000+00:00;0.0;192.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2454.0697721292563;1145.2128271618428
2025-12-09T15:30:12.256000+00:00;6.0;192.0;1128.0;0.0;192.0;0.0;192.0;12.0;12.0;0.0;0;180.0;180.0;192.0;0.0;2434.3342458134666;1124.1615990916673
2025-12-09T15:30:12.263000+00:00;6.0;210.0;1128.0;0.0;192.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;2434.3337392345193;1124.1611078635972
2025-12-09T15:30:12.265000+00:00;6.0;210.0;1102.0;0.0;192.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;2434.333594497677;1124.16096751272
2025-12-09T15:30:12.270000+00:00;6.0;210.0;1102.0;0.0;204.0;0.0;210.0;12.0;12.0;0.0;0;198.0;198.0;210.0;0.0;2434.333232655572;1124.1606219842647
2025-12-09T15:35:38.263000+00:00;0.0;210.0;1102.0;0.0;204.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;2411.1426737124825;1101.6326504395493
2025-12-09T15:35:38.270000+00:00;0.0;224.0;1102.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;2411.142142547171;1101.632166699712
2025-12-09T15:35:38.272000+00:00;0.0;224.0;1075.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;2411.141990785653;1101.6320284883298
2025-12-09T15:35:38.278000+00:00;0.0;224.0;1075.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;2411.1415355011;1101.631573203777
2025-12-09T15:40:38.251000+00:00;0.0;196.0;1075.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2389.652241641451;1078.8693943419883
2025-12-09T15:40:38.256000+00:00;0.0;196.0;1048.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2389.6518834543162;1078.8690149381941
2025-12-09T15:40:38.262000+00:00;0.0;196.0;1048.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;2389.651453629755;1078.8685851136327
2025-12-09T15:45:03.261000+00:00;0.0;207.0;1048.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;2371.0692066785355;1059.8847386224045
2025-12-09T15:45:03.266000+00:00;0.0;207.0;1021.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;2371.0688560687795;1059.88438043527
2025-12-09T15:45:03.271000+00:00;0.0;207.0;1021.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;2371.0685054590235;1059.8840298255138
2025-12-09T15:50:03.304000+00:00;0.0;613.0;1021.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;2315.537035350328;1038.84513043527
2025-12-09T15:50:03.306000+00:00;0.0;613.0;994.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;2315.536665181246;1038.8449901913675
2025-12-09T15:50:03.317000+00:00;0.0;613.0;994.0;0.0;613.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;2315.5346292512945;1038.8429542614158
2025-12-09T15:55:28.282000+00:00;0.0;353.0;994.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2276.675332164574;978.6969563749424
2025-12-09T15:55:28.284000+00:00;0.0;353.0;967.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2276.6750930046824;978.6965862058603
2025-12-09T15:55:28.296000+00:00;0.0;353.0;967.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2276.6736580453326;978.6951512465107
2025-12-09T16:00:28.274000+00:00;0.0;345.0;967.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;2241.615253573788;942.823798265481
2025-12-09T16:00:28.276000+00:00;0.0;345.0;940.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;2241.6150198339506;942.8235591055893
2025-12-09T16:00:28.287000+00:00;0.0;345.0;940.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;2241.613734264845;942.8222735364836
2025-12-09T16:05:53.255000+00:00;0.0;343.0;940.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2203.8549185466877;904.8432897966462
2025-12-09T16:05:53.261000+00:00;0.0;343.0;913.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2203.854221392216;904.842588577134
2025-12-09T16:05:53.270000+00:00;0.0;343.0;913.0;0.0;343.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;2203.853175660509;904.8415428454267
2025-12-09T16:10:53.272000+00:00;0.0;344.0;913.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;2168.8935930046823;869.9835868833671
2025-12-09T16:10:53.277000+00:00;0.0;344.0;887.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;2168.8930103488556;869.9830059213075
2025-12-09T16:10:53.283000+00:00;0.0;344.0;887.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;2168.8923111618637;869.9823067343157
2025-12-09T16:15:18.282000+00:00;0.0;316.0;887.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;2140.5252095358474;839.1016644578929
2025-12-09T16:15:18.284000+00:00;0.0;316.0;833.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;2140.5249954437063;839.1014313955623
2025-12-09T16:15:18.302000+00:00;0.0;316.0;833.0;0.0;316.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;2140.523068614438;839.099504566294
2025-12-09T16:20:18.279000+00:00;0.0;331.0;833.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;2106.8874361618637;806.9881454877032
2025-12-09T16:20:18.284000+00:00;0.0;331.0;806.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;2106.8868755250073;806.9876102573509
2025-12-09T16:20:18.289000+00:00;0.0;331.0;806.0;0.0;331.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;2106.886314888151;806.9870496204945
2025-12-09T16:25:43.265000+00:00;0.0;313.0;806.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;2072.4291712567147;770.5483450134485
2025-12-09T16:25:43.269000+00:00;0.0;313.0;779.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;2072.4287471374732;770.5478965039634
2025-12-09T16:25:43.281000+00:00;0.0;313.0;779.0;0.0;313.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;2072.4274747797494;770.5466241462399
2025-12-09T16:30:43.283000+00:00;0.0;788.0;779.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;2001.0501873401358;738.7374689971884
2025-12-09T16:30:43.285000+00:00;0.0;788.0;752.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;2001.0497114947252;738.7372569375678
2025-12-09T16:30:43.292000+00:00;0.0;788.0;752.0;3.0;313.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;2001.0480396952082;738.7365147288957
2025-12-09T16:30:43.300000+00:00;0.0;788.0;752.0;3.0;788.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;2001.046129067189;738.7346113472532
2025-12-09T16:36:08.258000+00:00;0.0;799.0;752.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;1922.553858535788;661.4197248738233
2025-12-09T16:36:08.262000+00:00;0.0;799.0;672.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;1922.5528923522131;661.418773183002
2025-12-09T16:36:08.264000+00:00;0.0;799.0;672.0;926.0;788.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;1922.5524092604257;661.4182973375914
2025-12-09T16:36:08.274000+00:00;0.0;799.0;672.0;926.0;799.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;1922.5499938014887;661.4158848979779
2025-12-09T16:41:08.275000+00:00;0.0;800.0;672.0;926.0;799.0;0.0;1726.0;0.0;0.0;0.0;0;800.0;1726.0;800.0;926.0;1850.085984139653;589.0424552482194
2025-12-09T16:41:08.277000+00:00;0.0;800.0;591.0;1588.0;799.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;1850.0855010478656;589.0419727602967
2025-12-09T16:41:08.286000+00:00;0.0;800.0;591.0;1588.0;800.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;1850.0833271348222;589.0397988472532
2025-12-09T16:46:33.268000+00:00;0.0;800.0;510.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;1771.585259501972;510.541731214403
2025-12-09T16:50:33.273000+00:00;0.0;800.0;430.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;1713.6130372797497;452.5695089921808
2025-12-09T16:50:33.277000+00:00;0.0;800.0;430.0;1932.0;800.0;0.0;2732.0;0.0;0.0;0.0;0;800.0;2732.0;800.0;1932.0;1713.6120710961748;452.5685428086059
2025-12-09T16:55:59.431000+00:00;0.0;799.0;430.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0;800.0;2731.0;800.0;1931.0;1634.8309116758849;373.7873833883161
2025-12-09T16:55:59.432000+00:00;0.0;799.0;376.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0;800.0;2731.0;800.0;1931.0;1634.8306701299912;373.78714184242233
2025-12-09T16:55:59.433000+00:00;0.0;799.0;376.0;775.0;800.0;0.0;1574.0;0.0;0.0;0.0;0;800.0;1574.0;800.0;774.0;1634.8304285840975;373.7869002965286
2025-12-09T16:55:59.446000+00:00;0.0;799.0;376.0;775.0;799.0;0.0;1574.0;0.0;0.0;0.0;0;800.0;1574.0;800.0;774.0;1634.827288487479;373.783764125031
2025-12-09T17:00:59.270000+00:00;0.0;307.0;376.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0;800.0;1082.0;800.0;282.0;1562.4060324488319;301.45303465643195
2025-12-09T17:00:59.276000+00:00;0.0;307.0;349.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0;800.0;1082.0;800.0;282.0;1562.4045831734695;301.45158719266385
2025-12-09T17:00:59.277000+00:00;0.0;307.0;349.0;21.0;799.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;1562.4044720623583;301.4513459487025
2025-12-09T17:00:59.281000+00:00;0.0;307.0;349.0;21.0;307.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;1562.404027617914;301.45092995954263
2025-12-09T17:06:24.403000+00:00;0.0;251.0;349.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;1532.4469869675074;268
2025-12-09T17:06:24.404000+00:00;0.0;251.0;322.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0;272.0;272.0;272.0;0.0;1532.446894826586;268
2025-12-09T17:06:24.408000+00:00;0.0;251.0;322.0;0.0;307.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;1532.4465547181849;268
2025-12-09T17:06:24.419000+00:00;0.0;251.0;322.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;0;251.0;251.0;251.0;0.0;1532.4456194200818;268
2025-12-09T17:11:24.284000+00:00;0.0;254.0;322.0;0.0;251.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;1506.644227143659;268
2025-12-09T17:11:24.296000+00:00;0.0;254.0;322.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;1506.6431946233338;268
2025-12-09T17:16:49.387000+00:00;0.0;254.0;295.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0;254.0;254.0;254.0;0.0;1478.6712725366128;268
2025-12-09T17:20:49.256000+00:00;0.0;0.0;295.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1478.6712725366128;268
2025-12-09T17:20:49.262000+00:00;0.0;0.0;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1478.6712725366128;268
2025-12-09T17:20:49.263000+00:00;0.0;0.0;268.0;246.0;254.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;1478.6711892032795;268
2025-12-09T17:20:49.267000+00:00;0.0;0.0;268.0;246.0;-0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;1478.670855869946;268.0
2025-12-09T17:25:49.257000+00:00;0.0;0.0;268.0;233.0;-0.0;0.0;233.0;0.0;0.0;0.0;0;233.0;233.0;233.0;0.0;1454.992783376721;268.0
