timestamp;solarleistung;hausabgabe;akkuLadestand;netzbezug;akkuEntladung;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-09T13:49:24.271000+00:00;116.0;198.0;1370.0;0.0;85.0;0.0;198.0;116.0;116.0;0.0;0;82.0;82.0;198.0;0.0;1499.5444592044714;1572.8814223894947
2025-12-09T13:49:24.294000+00:00;116.0;198.0;1370.0;0.0;82.0;0.0;198.0;116.0;116.0;0.0;0;82.0;82.0;198.0;0.0;1499.543710791773;1572.8806739767963
2025-12-09T13:50:24.262000+00:00;112.0;198.0;1370.0;0.0;82.0;0.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;1497.497183807646;1570.9293342942567
2025-12-09T13:50:24.281000+00:00;112.0;198.0;1370.0;0.0;86.0;0.0;198.0;112.0;112.0;0.0;0;86.0;86.0;198.0;0.0;1497.4965353949476;1570.9286858815583
2025-12-09T13:51:24.286000+00:00;110.0;198.0;1370.0;0.0;86.0;0.0;198.0;110.0;110.0;0.0;0;88.0;88.0;198.0;0.0;1495.401122696535;1568.8808961990187
2025-12-09T13:51:24.294000+00:00;110.0;199.0;1370.0;0.0;86.0;0.0;199.0;110.0;110.0;0.0;0;89.0;89.0;199.0;0.0;1495.4008401568524;1568.8806231831456
2025-12-09T13:51:24.307000+00:00;110.0;199.0;1370.0;0.0;89.0;0.0;199.0;110.0;110.0;0.0;0;89.0;89.0;199.0;0.0;1495.4003810298682;1568.8801640561614
2025-12-09T13:52:24.271000+00:00;109.0;199.0;1370.0;0.0;89.0;0.0;199.0;109.0;109.0;0.0;0;90.0;90.0;199.0;0.0;1493.2588096012967;1566.7623878656852
2025-12-09T13:52:24.273000+00:00;109.0;190.0;1370.0;0.0;89.0;0.0;190.0;109.0;109.0;0.0;0;81.0;81.0;190.0;0.0;1493.2587453155825;1566.7623172307647
2025-12-09T13:52:24.286000+00:00;109.0;190.0;1370.0;0.0;81.0;0.0;190.0;109.0;109.0;0.0;0;81.0;81.0;190.0;0.0;1493.2583274584397;1566.7618993736219
2025-12-09T13:53:24.260000+00:00;108.0;190.0;1370.0;0.0;81.0;0.0;190.0;108.0;108.0;0.0;0;82.0;82.0;190.0;0.0;1491.3067925378048;1564.8341636593361
2025-12-09T13:53:24.265000+00:00;108.0;199.0;1370.0;0.0;81.0;0.0;199.0;108.0;108.0;0.0;0;91.0;91.0;199.0;0.0;1491.3066119822493;1564.8340029450503
2025-12-09T13:53:24.277000+00:00;108.0;199.0;1370.0;0.0;91.0;0.0;199.0;108.0;108.0;0.0;0;91.0;91.0;199.0;0.0;1491.3061786489159;1564.833569611717
2025-12-09T13:54:24.430000+00:00;108.0;209.0;1370.0;0.0;91.0;0.0;209.0;108.0;108.0;0.0;0;101.0;101.0;209.0;0.0;1489.0856183418982;1562.6613779450502
2025-12-09T13:54:24.443000+00:00;108.0;209.0;1370.0;0.0;101.0;0.0;209.0;108.0;108.0;0.0;0;101.0;101.0;209.0;0.0;1489.0851384442374;1562.6608980473893
2025-12-09T13:59:49.270000+00:00;105.0;209.0;1370.0;0.0;101.0;0.0;209.0;105.0;105.0;0.0;0;104.0;104.0;209.0;0.0;1476.7379132980386;1550.6698428573309
2025-12-09T13:59:49.272000+00:00;105.0;206.0;1370.0;0.0;101.0;0.0;206.0;105.0;105.0;0.0;0;101.0;101.0;206.0;0.0;1476.7378394676293;1550.6697690269216
2025-12-09T13:59:49.273000+00:00;105.0;206.0;1344.0;0.0;101.0;0.0;206.0;105.0;105.0;0.0;0;101.0;101.0;206.0;0.0;1476.7378025524247;1550.669732111717
2025-12-09T14:04:49.271000+00:00;105.0;258.0;1344.0;0.0;101.0;0.0;258.0;105.0;105.0;0.0;0;153.0;153.0;258.0;0.0;1459.9615986050562;1539.5952445386176
2025-12-09T14:04:49.278000+00:00;105.0;258.0;1344.0;0.0;153.0;0.0;258.0;105.0;105.0;0.0;0;153.0;153.0;258.0;0.0;1459.9612071576878;1539.5948530912492
2025-12-09T14:10:14.265000+00:00;98.0;258.0;1344.0;0.0;153.0;0.0;258.0;98.0;98.0;0.0;0;160.0;160.0;258.0;0.0;1440.9561194383896;1521.4212379596702
2025-12-09T14:10:14.267000+00:00;98.0;202.0;1344.0;0.0;153.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1440.9560434149978;1521.4211261175649
2025-12-09T14:10:14.268000+00:00;98.0;202.0;1317.0;0.0;153.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1440.9560054033018;1521.4210701965123
2025-12-09T14:10:14.282000+00:00;98.0;202.0;1317.0;0.0;104.0;0.0;202.0;98.0;98.0;0.0;0;104.0;104.0;202.0;0.0;1440.955473239559;1521.4205380327696
2025-12-09T14:15:14.266000+00:00;97.0;202.0;1317.0;0.0;104.0;0.0;202.0;97.0;97.0;0.0;0;105.0;105.0;202.0;0.0;1429.4429293799099;1510.0176374479743
2025-12-09T14:15:14.274000+00:00;97.0;199.0;1317.0;0.0;104.0;0.0;199.0;97.0;97.0;0.0;0;102.0;102.0;199.0;0.0;1429.4426311342959;1510.0173333544071
2025-12-09T14:15:14.283000+00:00;97.0;199.0;1317.0;0.0;102.0;0.0;199.0;97.0;97.0;0.0;0;102.0;102.0;199.0;0.0;1429.44229560798;1510.0169978280912
2025-12-09T14:20:39.280000+00:00;97.0;196.0;1317.0;0.0;102.0;0.0;196.0;97.0;97.0;0.0;0;99.0;99.0;196.0;0.0;1416.6745563222657;1497.900881600021
2025-12-09T14:20:39.296000+00:00;97.0;196.0;1317.0;0.0;99.0;0.0;196.0;97.0;97.0;0.0;0;99.0;99.0;196.0;0.0;1416.6739277508373;1497.9002530285925
2025-12-09T14:24:39.305000+00:00;90.0;196.0;1317.0;0.0;99.0;0.0;196.0;90.0;90.0;0.0;0;106.0;106.0;196.0;0.0;1407.3753334525916;1488.4713280285926
2025-12-09T14:24:39.313000+00:00;90.0;210.0;1317.0;0.0;99.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1407.3749825753987;1488.4710137428783
2025-12-09T14:24:39.314000+00:00;90.0;210.0;1290.0;0.0;99.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1407.3749387157495;1488.470974457164
2025-12-09T14:24:39.319000+00:00;90.0;210.0;1290.0;0.0;120.0;0.0;210.0;90.0;90.0;0.0;0;120.0;120.0;210.0;0.0;1407.374719417504;1488.4707551589183
2025-12-09T14:30:05.399000+00:00;72.0;210.0;1290.0;0.0;120.0;0.0;210.0;72.0;72.0;0.0;0;138.0;138.0;210.0;0.0;1390.9277018736443;1474.1690007729535
2025-12-09T14:30:05.402000+00:00;72.0;178.0;1290.0;0.0;120.0;0.0;178.0;72.0;72.0;0.0;0;106.0;106.0;178.0;0.0;1390.927585645574;1474.1688691940062
2025-12-09T14:30:05.419000+00:00;72.0;178.0;1290.0;0.0;106.0;0.0;178.0;72.0;72.0;0.0;0;106.0;106.0;178.0;0.0;1390.926927019843;1474.1682105682753
2025-12-09T14:35:05.321000+00:00;62.0;178.0;1290.0;0.0;106.0;0.0;178.0;62.0;62.0;0.0;0;116.0;116.0;178.0;0.0;1378.2117837449894;1462.5492003343572
2025-12-09T14:35:05.323000+00:00;62.0;175.0;1290.0;0.0;106.0;0.0;175.0;62.0;62.0;0.0;0;113.0;113.0;175.0;0.0;1378.21170114265;1462.549122848977
2025-12-09T14:35:05.330000+00:00;62.0;175.0;1290.0;0.0;113.0;0.0;175.0;62.0;62.0;0.0;0;113.0;113.0;175.0;0.0;1378.211412034463;1462.5488337407899
2025-12-09T14:40:30.393000+00:00;60.0;175.0;1290.0;0.0;113.0;0.0;175.0;60.0;60.0;0.0;0;115.0;115.0;175.0;0.0;1364.5483107917728;1449.1233516501466
2025-12-09T14:40:30.395000+00:00;60.0;176.0;1290.0;0.0;113.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1364.5482259964513;1449.1232690478073
2025-12-09T14:40:30.400000+00:00;60.0;176.0;1263.0;0.0;113.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1364.5480140081472;1449.1230625419594
2025-12-09T14:40:30.418000+00:00;60.0;176.0;1263.0;0.0;116.0;0.0;176.0;60.0;60.0;0.0;0;116.0;116.0;176.0;0.0;1364.5472508502526;1449.1222993840647
2025-12-09T14:45:30.324000+00:00;59.0;176.0;1263.0;0.0;116.0;0.0;176.0;59.0;59.0;0.0;0;117.0;117.0;176.0;0.0;1351.7223232186736;1436.4069865185677
2025-12-09T14:45:30.327000+00:00;59.0;198.0;1263.0;0.0;116.0;0.0;198.0;59.0;59.0;0.0;0;139.0;139.0;198.0;0.0;1351.722170806393;1436.4068593255852
2025-12-09T14:45:30.338000+00:00;59.0;198.0;1263.0;0.0;139.0;0.0;198.0;59.0;59.0;0.0;0;139.0;139.0;198.0;0.0;1351.7216119613638;1436.406300480556
2025-12-09T14:50:57.411000+00:00;60.0;198.0;1263.0;0.0;139.0;0.0;198.0;60.0;60.0;0.0;0;138.0;138.0;198.0;0.0;1335.2245088911884;1419.7896531852343
2025-12-09T14:50:57.421000+00:00;60.0;204.0;1263.0;0.0;139.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1335.2239825753988;1419.7891451442986
2025-12-09T14:50:57.423000+00:00;60.0;204.0;1236.0;0.0;139.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1335.223877312241;1419.7890435361114
2025-12-09T14:50:57.440000+00:00;60.0;204.0;1236.0;0.0;144.0;0.0;204.0;60.0;60.0;0.0;0;144.0;144.0;204.0;0.0;1335.2229825753989;1419.7881487992693
2025-12-09T14:54:57.268000+00:00;66.0;204.0;1236.0;0.0;144.0;0.0;204.0;66.0;66.0;0.0;0;138.0;138.0;204.0;0.0;1323.1263948561007;1407.1656224834799
2025-12-09T14:54:57.278000+00:00;66.0;203.0;1236.0;0.0;144.0;0.0;203.0;66.0;66.0;0.0;0;137.0;137.0;203.0;0.0;1323.1258941251065;1407.1650961676903
2025-12-09T14:54:57.289000+00:00;66.0;203.0;1236.0;0.0;137.0;0.0;203.0;66.0;66.0;0.0;0;137.0;137.0;203.0;0.0;1323.125343321013;1407.1645453635967
2025-12-09T14:59:57.279000+00:00;76.0;203.0;1236.0;0.0;137.0;0.0;203.0;76.0;76.0;0.0;0;127.0;127.0;203.0;0.0;1309.2003689058083;1392.1431162700294
2025-12-09T14:59:57.287000+00:00;76.0;199.0;1236.0;0.0;137.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1309.2000092566855;1392.1427156852342
2025-12-09T14:59:57.288000+00:00;76.0;199.0;1209.0;0.0;137.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1309.1999643005452;1392.1426656121348
2025-12-09T14:59:57.294000+00:00;76.0;199.0;1209.0;0.0;123.0;0.0;199.0;76.0;76.0;0.0;0;123.0;123.0;199.0;0.0;1309.1996945637031;1392.1423958752928
2025-12-09T15:05:22.286000+00:00;57.0;199.0;1209.0;0.0;123.0;0.0;199.0;57.0;57.0;0.0;0;142.0;142.0;199.0;0.0;1292.332419709902;1377.5320099103806
2025-12-09T15:05:22.293000+00:00;57.0;195.0;1209.0;0.0;123.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1292.3320666397267;1377.531695217398
2025-12-09T15:05:22.294000+00:00;57.0;195.0;1182.0;0.0;123.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1292.3320162011303;1377.5316502612577
2025-12-09T15:05:22.300000+00:00;57.0;195.0;1182.0;0.0;138.0;0.0;195.0;57.0;57.0;0.0;0;138.0;138.0;195.0;0.0;1292.3317135695513;1377.5313476296787
2025-12-09T15:10:22.308000+00:00;39.0;195.0;1182.0;0.0;138.0;0.0;195.0;39.0;39.0;0.0;0;156.0;156.0;195.0;0.0;1275.2259942713058;1362.3993651735384
2025-12-09T15:10:22.315000+00:00;39.0;213.0;1182.0;0.0;138.0;0.0;213.0;39.0;39.0;0.0;0;174.0;174.0;213.0;0.0;1275.225549095867;1362.399012103363
2025-12-09T15:10:22.343000+00:00;39.0;213.0;1182.0;0.0;174.0;0.0;213.0;39.0;39.0;0.0;0;174.0;174.0;213.0;0.0;1275.2237683941128;1362.3972314016087
2025-12-09T15:15:47.259000+00:00;5.0;213.0;1182.0;0.0;174.0;0.0;213.0;5.0;5.0;0.0;0;208.0;208.0;213.0;0.0;1252.3299580960097;1341.733713857749
2025-12-09T15:15:47.266000+00:00;5.0;192.0;1182.0;0.0;174.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;1252.3294796603373;1341.7332686823104
2025-12-09T15:15:47.268000+00:00;5.0;192.0;1155.0;0.0;174.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;1252.329342964431;1341.7331414893279
2025-12-09T15:15:47.289000+00:00;5.0;192.0;1155.0;0.0;187.0;0.0;192.0;5.0;5.0;0.0;0;187.0;187.0;192.0;0.0;1252.3279076574133;1341.7317061823103
2025-12-09T15:20:47.268000+00:00;6.0;192.0;1155.0;0.0;187.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1231.934598446887;1321.2287555244156
2025-12-09T15:20:47.276000+00:00;6.0;192.0;1128.0;0.0;187.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1231.934054587238;1321.22820874079
2025-12-09T15:20:47.281000+00:00;6.0;192.0;1128.0;0.0;186.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1231.9337146749574;1321.2278688285094
2025-12-09T15:25:12.262000+00:00;0.0;192.0;1128.0;0.0;186.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1213.3385567802206;1303.213809617983
2025-12-09T15:25:12.276000+00:00;0.0;192.0;1128.0;0.0;192.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1213.3375743240804;1303.2128271618428
2025-12-09T15:30:12.256000+00:00;6.0;192.0;1128.0;0.0;192.0;0.0;192.0;6.0;6.0;0.0;0;186.0;186.0;192.0;0.0;1192.944197131098;1282.1615990916673
2025-12-09T15:30:12.263000+00:00;6.0;210.0;1128.0;0.0;192.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;1192.9437133912606;1282.1611078635972
2025-12-09T15:30:12.265000+00:00;6.0;210.0;1102.0;0.0;192.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;1192.9435751798785;1282.16096751272
2025-12-09T15:30:12.270000+00:00;6.0;210.0;1102.0;0.0;204.0;0.0;210.0;6.0;6.0;0.0;0;204.0;204.0;210.0;0.0;1192.9432296514233;1282.1606219842647
2025-12-09T15:35:38.263000+00:00;0.0;210.0;1102.0;0.0;204.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1169.7526707083339;1259.6326504395493
2025-12-09T15:35:38.270000+00:00;0.0;224.0;1102.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1169.7521395430222;1259.632166699712
2025-12-09T15:35:38.272000+00:00;0.0;224.0;1075.0;0.0;204.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1169.7519877815046;1259.6320284883298
2025-12-09T15:35:38.278000+00:00;0.0;224.0;1075.0;0.0;224.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1169.7515324969518;1259.631573203777
2025-12-09T15:40:38.251000+00:00;0.0;196.0;1075.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1148.2622386373027;1236.8693943419883
2025-12-09T15:40:38.256000+00:00;0.0;196.0;1048.0;0.0;224.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1148.2618804501683;1236.8690149381941
2025-12-09T15:40:38.262000+00:00;0.0;196.0;1048.0;0.0;196.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1148.2614506256068;1236.8685851136327
2025-12-09T15:45:03.261000+00:00;0.0;207.0;1048.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1129.6792036743873;1217.8847386224045
2025-12-09T15:45:03.266000+00:00;0.0;207.0;1021.0;0.0;196.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1129.678853064631;1217.88438043527
2025-12-09T15:45:03.271000+00:00;0.0;207.0;1021.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1129.678502454875;1217.8840298255138
2025-12-09T15:50:03.304000+00:00;0.0;613.0;1021.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;1074.1470323461792;1196.84513043527
2025-12-09T15:50:03.306000+00:00;0.0;613.0;994.0;0.0;207.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;1074.1466621770971;1196.8449901913675
2025-12-09T15:50:03.317000+00:00;0.0;613.0;994.0;0.0;613.0;0.0;613.0;0.0;0.0;0.0;0;613.0;613.0;613.0;0.0;1074.1446262471454;1196.8429542614158
2025-12-09T15:55:28.282000+00:00;0.0;353.0;994.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1035.2853291604245;1136.6969563749424
2025-12-09T15:55:28.284000+00:00;0.0;353.0;967.0;0.0;613.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1035.2850900005328;1136.6965862058603
2025-12-09T15:55:28.296000+00:00;0.0;353.0;967.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1035.2836550411832;1136.6951512465107
2025-12-09T16:00:28.274000+00:00;0.0;345.0;967.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;1000.2252505696385;1100.823798265481
2025-12-09T16:00:28.276000+00:00;0.0;345.0;940.0;0.0;353.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;1000.2250168298011;1100.8235591055893
2025-12-09T16:00:28.287000+00:00;0.0;345.0;940.0;0.0;345.0;0.0;345.0;0.0;0.0;0.0;0;345.0;345.0;345.0;0.0;1000.2237312606954;1100.8222735364836
2025-12-09T16:05:53.255000+00:00;0.0;343.0;940.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;962.4649155425383;1062.8432897966463
2025-12-09T16:05:53.261000+00:00;0.0;343.0;913.0;0.0;345.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;962.4642183880667;1062.8425885771342
2025-12-09T16:05:53.270000+00:00;0.0;343.0;913.0;0.0;343.0;0.0;343.0;0.0;0.0;0.0;0;343.0;343.0;343.0;0.0;962.4631726563593;1062.8415428454268
2025-12-09T16:10:53.272000+00:00;0.0;344.0;913.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;927.5035900005328;1027.9835868833673
2025-12-09T16:10:53.277000+00:00;0.0;344.0;887.0;0.0;343.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;927.5030073447062;1027.9830059213077
2025-12-09T16:10:53.283000+00:00;0.0;344.0;887.0;0.0;344.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;927.5023081577144;1027.982306734316
2025-12-09T16:15:18.282000+00:00;0.0;316.0;887.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;899.1352065316981;997.1016644578931
2025-12-09T16:15:18.284000+00:00;0.0;316.0;833.0;0.0;344.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;899.1349924395572;997.1014313955625
2025-12-09T16:15:18.302000+00:00;0.0;316.0;833.0;0.0;316.0;0.0;316.0;0.0;0.0;0.0;0;316.0;316.0;316.0;0.0;899.1330656102889;997.0995045662942
2025-12-09T16:20:18.279000+00:00;0.0;331.0;833.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;865.4974331577143;964.9881454877034
2025-12-09T16:20:18.284000+00:00;0.0;331.0;806.0;0.0;316.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;865.496872520858;964.9876102573511
2025-12-09T16:20:18.289000+00:00;0.0;331.0;806.0;0.0;331.0;0.0;331.0;0.0;0.0;0.0;0;331.0;331.0;331.0;0.0;865.4963118840017;964.9870496204948
2025-12-09T16:25:43.265000+00:00;0.0;313.0;806.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;831.0391682525653;928.5483450134487
2025-12-09T16:25:43.269000+00:00;0.0;313.0;779.0;0.0;331.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;831.0387441333241;928.5478965039637
2025-12-09T16:25:43.281000+00:00;0.0;313.0;779.0;0.0;313.0;0.0;313.0;0.0;0.0;0.0;0;313.0;313.0;313.0;0.0;831.0374717756006;928.5466241462401
2025-12-09T16:30:43.283000+00:00;0.0;788.0;779.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;759.6601843359871;896.7374689971887
2025-12-09T16:30:43.285000+00:00;0.0;788.0;752.0;0.0;313.0;0.0;788.0;0.0;0.0;0.0;0;788.0;788.0;788.0;0.0;759.6597084905765;896.7372569375681
2025-12-09T16:30:43.292000+00:00;0.0;788.0;752.0;3.0;313.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;759.6580366910596;896.7365147288959
2025-12-09T16:30:43.300000+00:00;0.0;788.0;752.0;3.0;788.0;0.0;791.0;0.0;0.0;0.0;0;791.0;791.0;791.0;0.0;759.6561260630402;896.7346113472535
2025-12-09T16:36:08.258000+00:00;0.0;799.0;752.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;681.1638555316392;819.4197248738235
2025-12-09T16:36:08.262000+00:00;0.0;799.0;672.0;3.0;788.0;0.0;802.0;0.0;0.0;0.0;0;800.0;802.0;800.0;2.0;681.1628893480644;819.4187731830023
2025-12-09T16:36:08.264000+00:00;0.0;799.0;672.0;926.0;788.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;681.1624062562769;819.4182973375916
2025-12-09T16:36:08.274000+00:00;0.0;799.0;672.0;926.0;799.0;0.0;1725.0;0.0;0.0;0.0;0;800.0;1725.0;800.0;925.0;681.1599907973397;819.4158848979781
2025-12-09T16:41:08.275000+00:00;0.0;800.0;672.0;926.0;799.0;0.0;1726.0;0.0;0.0;0.0;0;800.0;1726.0;800.0;926.0;608.6959811355039;747.0424552482197
2025-12-09T16:41:08.277000+00:00;0.0;800.0;591.0;1588.0;799.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;608.6954980437164;747.041972760297
2025-12-09T16:41:08.286000+00:00;0.0;800.0;591.0;1588.0;800.0;0.0;2388.0;0.0;0.0;0.0;0;800.0;2388.0;800.0;1588.0;608.6933241306729;747.0397988472535
2025-12-09T16:46:33.268000+00:00;0.0;800.0;510.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;530.1952564978226;668.5417312144032
2025-12-09T16:50:33.273000+00:00;0.0;800.0;430.0;1382.0;800.0;0.0;2182.0;0.0;0.0;0.0;0;800.0;2182.0;800.0;1382.0;472.22303427560036;610.569508992181
2025-12-09T16:50:33.277000+00:00;0.0;800.0;430.0;1932.0;800.0;0.0;2732.0;0.0;0.0;0.0;0;800.0;2732.0;800.0;1932.0;472.2220680920255;610.5685428086061
2025-12-09T16:55:59.431000+00:00;0.0;799.0;430.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0.0;0;2731.0;0.0;2731.0;426;531.7873833883162
2025-12-09T16:55:59.432000+00:00;0.0;799.0;376.0;1932.0;800.0;0.0;2731.0;0.0;0.0;0.0;0.0;0;2731.0;0.0;2731.0;426;531.7871418424226
2025-12-09T16:55:59.433000+00:00;0.0;799.0;376.0;775.0;800.0;0.0;1574.0;0.0;0.0;0.0;0.0;0;1574.0;0.0;1574.0;426;531.7869002965289
2025-12-09T16:55:59.446000+00:00;0.0;799.0;376.0;775.0;799.0;0.0;1574.0;0.0;0.0;0.0;0.0;0;1574.0;0.0;1574.0;426;531.7837641250313
2025-12-09T17:00:59.270000+00:00;0.0;307.0;376.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0.0;0;1082.0;0.0;1082.0;426;459.4530346564323
2025-12-09T17:00:59.276000+00:00;0.0;307.0;349.0;775.0;799.0;0.0;1082.0;0.0;0.0;0.0;0.0;0;1082.0;0.0;1082.0;426;459.4515871926642
2025-12-09T17:00:59.277000+00:00;0.0;307.0;349.0;21.0;799.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;426;459.45134594870285
2025-12-09T17:00:59.281000+00:00;0.0;307.0;349.0;21.0;307.0;0.0;328.0;0.0;0.0;0.0;0.0;0;328.0;0.0;328.0;426;459.450929959543
2025-12-09T17:06:24.403000+00:00;0.0;251.0;349.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;426;426
2025-12-09T17:06:24.404000+00:00;0.0;251.0;322.0;21.0;307.0;0.0;272.0;0.0;0.0;0.0;0.0;0;272.0;0.0;272.0;426;426
2025-12-09T17:06:24.408000+00:00;0.0;251.0;322.0;0.0;307.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;426;426
2025-12-09T17:06:24.419000+00:00;0.0;251.0;322.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;0.0;0;251.0;0.0;251.0;426;426
2025-12-09T17:11:24.284000+00:00;0.0;254.0;322.0;0.0;251.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;426;426
2025-12-09T17:11:24.296000+00:00;0.0;254.0;322.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;426;426
2025-12-09T17:16:49.387000+00:00;0.0;254.0;295.0;0.0;254.0;0.0;254.0;0.0;0.0;0.0;0.0;0;254.0;0.0;254.0;426;426
2025-12-09T17:20:49.256000+00:00;0.0;0.0;295.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;426;426
2025-12-09T17:20:49.262000+00:00;0.0;0.0;268.0;0.0;254.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0;426;426
2025-12-09T17:20:49.263000+00:00;0.0;0.0;268.0;246.0;254.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;426;426
2025-12-09T17:20:49.267000+00:00;0.0;0.0;268.0;246.0;-0.0;0.0;246.0;0.0;0.0;0.0;0.0;0;246.0;0.0;246.0;426;426.0
2025-12-09T17:25:49.257000+00:00;0.0;0.0;268.0;233.0;-0.0;0.0;233.0;0.0;0.0;0.0;0.0;0;233.0;0.0;233.0;426;426.0
