timestamp;akkuLadestand;akkuEntladung;hausabgabe;netzbezug;akkuLadung;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-17T16:37:10.404000+00:00;833.0;275.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;3162.7439045593396;1109.7898446623656
2025-12-17T16:37:10.410000+00:00;833.0;244.0;244.0;0.0;0.0;0.0;244.0;0.0;0.0;0.0;0;244.0;244.0;244.0;0.0;3162.74340862438;1109.7893487274061
2025-12-17T16:42:10.405000+00:00;833.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;3138.3535712260064;1084.9930140390593
2025-12-17T16:42:10.410000+00:00;806.0;244.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;3138.353164721941;1084.9926007599265
2025-12-17T16:42:10.416000+00:00;806.0;240.0;240.0;0.0;0.0;0.0;240.0;0.0;0.0;0.0;0;240.0;240.0;240.0;0.0;3138.352676917063;1084.9921129550485
2025-12-17T16:47:36.405000+00:00;806.0;240.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;3111.186926917063;1058.4889422233412
2025-12-17T16:47:36.410000+00:00;779.0;240.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;3111.186510250396;1058.4885357192761
2025-12-17T16:47:36.415000+00:00;779.0;246.0;246.0;0.0;0.0;0.0;246.0;0.0;0.0;0.0;0;246.0;246.0;246.0;0.0;3111.1860935837294;1058.4881190526094
2025-12-17T16:52:36.397000+00:00;779.0;246.0;787.0;0.0;0.0;0.0;787.0;0.0;0.0;0.0;0;787.0;787.0;787.0;0.0;3039.9041388735845;1033.4896190526094
2025-12-17T16:52:36.402000+00:00;725.0;246.0;787.0;0.0;0.0;0.0;787.0;0.0;0.0;0.0;0;787.0;787.0;787.0;0.0;3039.9029507697196;1033.4892023859427
2025-12-17T16:52:36.403000+00:00;725.0;246.0;787.0;2567.0;0.0;0.0;3354.0;0.0;0.0;0.0;0;1200.0;3354.0;1200.0;2154.0;3039.902588450879;1033.4891190526093
2025-12-17T16:52:36.408000+00:00;725.0;787.0;787.0;2567.0;0.0;0.0;3354.0;0.0;0.0;0.0;0;1200.0;3354.0;1200.0;2154.0;3039.900776856676;1033.4879309487446
2025-12-17T16:57:02.429000+00:00;725.0;787.0;790.0;2567.0;0.0;0.0;3357.0;0.0;0.0;0.0;0;1200.0;3357.0;1200.0;2157.0;2943.5163565668213;970.275815308648
2025-12-17T16:57:02.435000+00:00;672.0;787.0;790.0;2567.0;0.0;0.0;3357.0;0.0;0.0;0.0;0;1200.0;3357.0;1200.0;2157.0;2943.514182653778;970.2743895840104
2025-12-17T16:57:02.436000+00:00;672.0;787.0;790.0;736.0;0.0;0.0;1526.0;0.0;0.0;0.0;0;1200.0;1526.0;1200.0;326.0;2943.5138203349375;970.2741519632374
2025-12-17T16:57:02.441000+00:00;672.0;790.0;790.0;736.0;0.0;0.0;1526.0;0.0;0.0;0.0;0;1200.0;1526.0;1200.0;326.0;2943.5120087407345;970.2729593303872
2025-12-17T17:02:02.421000+00:00;672.0;790.0;289.0;736.0;0.0;0.0;1025.0;0.0;0.0;0.0;0;1025.0;1025.0;1025.0;0.0;2850.67399545571;898.7197588472953
2025-12-17T17:02:02.427000+00:00;591.0;790.0;289.0;736.0;0.0;0.0;1025.0;0.0;0.0;0.0;0;1025.0;1025.0;1025.0;0.0;2850.6721385716523;898.7183276878751
2025-12-17T17:02:02.428000+00:00;591.0;790.0;289.0;2038.0;0.0;0.0;2327.0;0.0;0.0;0.0;0;1200.0;2327.0;1200.0;1127.0;2850.671776252812;898.7180891613051
2025-12-17T17:02:02.433000+00:00;591.0;289.0;289.0;2038.0;0.0;0.0;2327.0;0.0;0.0;0.0;0;1200.0;2327.0;1200.0;1127.0;2850.669964658609;898.7175996626601
2025-12-17T17:07:28.404000+00:00;591.0;289.0;308.0;2038.0;0.0;0.0;2346.0;0.0;0.0;0.0;0;1200.0;2346.0;1200.0;1146.0;2732.564529876;866.8051271016844
2025-12-17T17:07:28.411000+00:00;537.0;289.0;308.0;2038.0;0.0;0.0;2346.0;0.0;0.0;0.0;0;1200.0;2346.0;1200.0;1146.0;2732.561993644116;866.8044418035814
2025-12-17T17:07:28.412000+00:00;537.0;289.0;308.0;0.0;0.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;2732.5618893080723;866.8043439038524
2025-12-17T17:07:28.421000+00:00;537.0;308.0;308.0;0.0;0.0;0.0;308.0;0.0;0.0;0.0;0;308.0;308.0;308.0;0.0;2732.560950283682;866.8034048794622
2025-12-17T17:12:28.414000+00:00;537.0;308.0;288.0;0.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;2703.2933405275844;835.5033222236356
2025-12-17T17:12:28.417000+00:00;510.0;308.0;288.0;0.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;2703.2930478446574;835.5030092155055
2025-12-17T17:12:28.421000+00:00;510.0;308.0;288.0;3.0;0.0;0.0;291.0;0.0;0.0;0.0;0;291.0;291.0;291.0;0.0;2703.292653535714;835.502591871332
2025-12-17T17:12:28.428000+00:00;510.0;288.0;288.0;3.0;0.0;0.0;291.0;0.0;0.0;0.0;0;291.0;291.0;291.0;0.0;2703.2919634950636;835.5019089445027
2025-12-17T17:16:54.408000+00:00;510.0;288.0;800.0;3.0;0.0;0.0;803.0;0.0;0.0;0.0;0;803.0;803.0;803.0;0.0;2638.8046627704257;809.5526406518197
2025-12-17T17:16:54.413000+00:00;456.0;288.0;800.0;3.0;0.0;0.0;803.0;0.0;0.0;0.0;0;803.0;803.0;803.0;0.0;2638.8034505119717;809.5521528469417
2025-12-17T17:16:54.414000+00:00;456.0;288.0;800.0;3787.0;0.0;0.0;4587.0;0.0;0.0;0.0;0;1200.0;4587.0;1200.0;3387.0;2638.8030881931313;809.552055285966
2025-12-17T17:16:54.425000+00:00;456.0;800.0;800.0;3787.0;0.0;0.0;4587.0;0.0;0.0;0.0;0;1200.0;4587.0;1200.0;3387.0;2638.799102685885;809.5493982811352
2025-12-17T17:21:54.429000+00:00;456.0;800.0;799.0;3787.0;0.0;0.0;4586.0;0.0;0.0;0.0;0;1200.0;4586.0;1200.0;3386.0;2530.1020012366093;737.0846639816183
2025-12-17T17:21:54.434000+00:00;322.0;800.0;799.0;3787.0;0.0;0.0;4586.0;0.0;0.0;0.0;0;1200.0;4586.0;1200.0;3386.0;2530.1001896424063;737.0834562521497
2025-12-17T17:21:54.435000+00:00;322.0;800.0;799.0;615.0;0.0;0.0;1414.0;0.0;0.0;0.0;0;1200.0;1414.0;1200.0;214.0;2530.099827323566;737.0832147062561
2025-12-17T17:21:54.446000+00:00;322.0;799.0;799.0;615.0;0.0;0.0;1414.0;0.0;0.0;0.0;0;1200.0;1414.0;1200.0;214.0;2530.0958418163195;737.0805610226812
2025-12-17T17:27:20.409000+00:00;322.0;799.0;0.0;615.0;0.0;0.0;615.0;0.0;0.0;0.0;0;615.0;615.0;615.0;0.0;2469.568291997479;658.443955648285
2025-12-17T17:27:20.413000+00:00;268.0;799.0;0.0;615.0;0.0;0.0;615.0;0.0;0.0;0.0;0;615.0;615.0;615.0;0.0;2469.5675492438554;658.4429906724397
2025-12-17T17:27:20.414000+00:00;268.0;799.0;0.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;2469.5674540541536;658.4427494284784
2025-12-17T17:27:20.427000+00:00;268.0;-0.0;0.0;281.0;0.0;0.0;281.0;0.0;0.0;0.0;0;281.0;281.0;281.0;0.0;2469.566216588029;658.4427494284784
2025-12-17T17:32:20.398000+00:00;268.0;-0.0;0.0;266.0;0.0;0.0;266.0;0.0;0.0;0.0;0;266.0;266.0;266.0;0.0;2442.5363094064573;658.4427494284784
2025-12-17T17:37:46.483000+00:00;268.0;-0.0;0.0;256.0;0.0;0.0;256.0;0.0;0.0;0.0;0;256.0;256.0;256.0;0.0;2414.2579354227173;658.4427494284784
2025-12-17T17:42:46.397000+00:00;268.0;-0.0;0.0;348.0;0.0;0.0;348.0;0.0;0.0;0.0;0;348.0;348.0;348.0;0.0;2378.9022199755627;658.4427494284784
2025-12-17T17:48:12.416000+00:00;268.0;-0.0;0.0;328.0;0.0;0.0;328.0;0.0;0.0;0.0;0;328.0;328.0;328.0;0.0;2342.677886642229;658.4427494284784
2025-12-17T17:52:12.403000+00:00;268.0;-0.0;0.0;235.0;0.0;0.0;235.0;0.0;0.0;0.0;0;235.0;235.0;235.0;0.0;2323.5732304769176;658.4427494284784
2025-12-17T17:57:38.428000+00:00;268.0;-0.0;0.0;234.0;0.0;0.0;234.0;0.0;0.0;0.0;0;234.0;234.0;234.0;0.0;2297.729785354966;658.4427494284784
2025-12-17T18:02:38.411000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;2275.9830502601153;658.4427494284784
2025-12-17T18:08:04.432000+00:00;268.0;-0.0;0.0;288.0;0.0;0.0;288.0;0.0;0.0;0.0;0;288.0;288.0;288.0;0.0;2244.176123430847;658.4427494284784
2025-12-17T18:13:04.417000+00:00;268.0;-0.0;0.0;199.0;0.0;0.0;199.0;0.0;0.0;0.0;0;199.0;199.0;199.0;0.0;2222.3570390010223;658.4427494284784
2025-12-17T18:18:30.419000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;2197.9510627137593;658.4427494284784
2025-12-17T18:22:30.394000+00:00;268.0;-0.0;0.0;332.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2170.9620044481767;658.4427494284784
2025-12-17T18:27:30.414000+00:00;268.0;-0.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;2150.1272822259543;658.4427494284784
2025-12-17T18:32:56.412000+00:00;268.0;-0.0;0.0;211.0;0.0;0.0;211.0;0.0;0.0;0.0;0;211.0;211.0;211.0;0.0;2126.825934664979;658.4427494284784
2025-12-17T18:37:56.398000+00:00;268.0;-0.0;0.0;279.0;0.0;0.0;279.0;0.0;0.0;0.0;0;279.0;279.0;279.0;0.0;2098.473599299125;658.4427494284784
2025-12-17T18:43:22.421000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;2075.280906209694;658.4427494284784
2025-12-17T18:48:22.408000+00:00;268.0;-0.0;0.0;284.0;0.0;0.0;284.0;0.0;0.0;0.0;0;284.0;284.0;284.0;0.0;2046.4203682693146;658.4427494284784
2025-12-17T18:52:48.393000+00:00;268.0;-0.0;0.0;255.0;0.0;0.0;255.0;0.0;0.0;0.0;0;255.0;255.0;255.0;0.0;2023.4440217245992;658.4427494284784
2025-12-17T18:57:48.401000+00:00;268.0;-0.0;0.0;264.0;0.0;0.0;264.0;0.0;0.0;0.0;0;264.0;264.0;264.0;0.0;1996.6140379847618;658.4427494284784
2025-12-17T19:03:16.408000+00:00;268.0;-0.0;0.0;263.0;0.0;0.0;263.0;0.0;0.0;0.0;0;263.0;263.0;263.0;0.0;1967.3911921175531;658.4427494284784
2025-12-17T19:08:16.400000+00:00;268.0;-0.0;0.0;349.0;0.0;0.0;349.0;0.0;0.0;0.0;0;349.0;349.0;349.0;0.0;1931.9246582422145;658.4427494284784
2025-12-17T19:12:42.414000+00:00;268.0;-0.0;0.0;358.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;1899.6641528221603;658.4427494284784
2025-12-17T19:17:42.414000+00:00;268.0;-0.0;0.0;376.0;0.0;0.0;376.0;0.0;0.0;0.0;0;376.0;376.0;376.0;0.0;1861.4527707083391;658.4427494284784
2025-12-17T19:23:08.447000+00:00;268.0;-0.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;1819.373308309965;658.4427494284784
2025-12-17T19:28:08.392000+00:00;268.0;-0.0;0.0;382.0;0.0;0.0;382.0;0.0;0.0;0.0;0;382.0;382.0;382.0;0.0;1780.559287307255;658.4427494284784
2025-12-17T19:33:34.437000+00:00;268.0;-0.0;0.0;383.0;0.0;0.0;383.0;0.0;0.0;0.0;0;383.0;383.0;383.0;0.0;1738.2573784319163;658.4427494284784
2025-12-17T19:38:34.407000+00:00;268.0;-0.0;0.0;391.0;0.0;0.0;391.0;0.0;0.0;0.0;0;391.0;391.0;391.0;0.0;1698.5255796514284;658.4427494284784
2025-12-17T19:43:00.414000+00:00;268.0;-0.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0;380.0;380.0;380.0;0.0;1664.2834861554934;658.4427494284784
2025-12-17T19:53:27.405000+00:00;268.0;-0.0;0.0;378.0;0.0;0.0;378.0;0.0;0.0;0.0;0;378.0;378.0;378.0;0.0;1583.998053228664;658.4427494284784
2025-12-17T19:58:27.393000+00:00;268.0;-0.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0;363.0;363.0;363.0;0.0;1547.1092849359811;658.4427494284784
2025-12-17T20:08:53.395000+00:00;268.0;-0.0;0.0;381.0;0.0;0.0;381.0;0.0;0.0;0.0;0;381.0;381.0;381.0;0.0;1466.3143113587453;658.4427494284784
2025-12-17T20:14:19.444000+00:00;268.0;-0.0;0.0;360.0;0.0;0.0;360.0;0.0;0.0;0.0;0;360.0;360.0;360.0;0.0;1426.5522381880135;658.4427494284784
2025-12-17T20:18:19.414000+00:00;268.0;-0.0;0.0;358.0;0.0;0.0;358.0;0.0;0.0;0.0;0;358.0;358.0;358.0;0.0;1397.450185342485;658.4427494284784
2025-12-17T20:23:45.436000+00:00;268.0;-0.0;0.0;223.0;0.0;0.0;223.0;0.0;0.0;0.0;0;223.0;223.0;223.0;0.0;1372.821829651428;658.4427494284784
2025-12-17T20:28:45.386000+00:00;268.0;-0.0;0.0;262.0;0.0;0.0;262.0;0.0;0.0;0.0;0;262.0;262.0;262.0;0.0;1346.2002510606421;658.4427494284784
2025-12-17T20:29:45.398000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;1341.7074827679592;658.4427494284784
2025-12-17T20:30:45.397000+00:00;268.0;-0.0;0.0;224.0;0.0;0.0;224.0;0.0;0.0;0.0;0;224.0;224.0;224.0;0.0;1337.1547131202626;658.4427494284784
2025-12-17T20:31:45.394000+00:00;268.0;-0.0;0.0;222.0;0.0;0.0;222.0;0.0;0.0;0.0;0;222.0;222.0;222.0;0.0;1332.6427436080676;658.4427494284784
2025-12-17T20:32:45.402000+00:00;268.0;-0.0;0.0;232.0;0.0;0.0;232.0;0.0;0.0;0.0;0;232.0;232.0;232.0;0.0;1327.9266677273088;658.4427494284784
2025-12-17T20:34:11.432000+00:00;268.0;-0.0;0.0;231.0;0.0;0.0;231.0;0.0;0.0;0.0;0;231.0;231.0;231.0;0.0;1321.1946453695853;658.4427494284784
2025-12-17T20:39:11.406000+00:00;268.0;-0.0;0.0;221.0;0.0;0.0;221.0;0.0;0.0;0.0;0;221.0;221.0;221.0;0.0;1298.737242253054;658.4427494284784
2025-12-17T20:44:37.419000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1275.545260545737;658.4427494284784
2025-12-17T20:48:37.398000+00:00;268.0;-0.0;0.0;227.0;0.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;1257.0915908302898;658.4427494284784
2025-12-17T20:53:37.398000+00:00;268.0;-0.0;0.0;225.0;0.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;1234.2257371717533;658.4427494284784
2025-12-17T20:59:03.397000+00:00;268.0;-0.0;0.0;218.0;0.0;0.0;218.0;0.0;0.0;0.0;0;218.0;218.0;218.0;0.0;1210.1512852747344;658.4427494284784
2025-12-17T21:04:03.394000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1188.4035352747344;658.4427494284784
2025-12-17T21:13:29.413000+00:00;268.0;-0.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0;210.0;210.0;210.0;0.0;1148.1379560064418;658.4427494284784
2025-12-17T21:18:55.402000+00:00;268.0;-0.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1124.5059621040027;658.4427494284784
2025-12-17T21:23:55.427000+00:00;268.0;-0.0;0.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1103.2322596186225;658.4427494284784
2025-12-17T21:34:21.392000+00:00;268.0;-0.0;0.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1059.076102820377;658.4427494284784
2025-12-17T21:43:47.403000+00:00;268.0;-0.0;0.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;1019.5629080104354;658.4427494284784
2025-12-17T21:49:13.434000+00:00;268.0;-0.0;0.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;996.6835395893828;658.4427494284784
2025-12-17T21:54:13.392000+00:00;268.0;-0.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0;212.0;212.0;212.0;0.0;975.1418404023909;658.4427494284784
2025-12-17T21:59:39.451000+00:00;268.0;-0.0;0.0;215.0;0.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;951.3943183834207;658.4427494284784
2025-12-17T22:04:39.393000+00:00;268.0;-0.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;930.3618000907378;658.4427494284784
2025-12-17T22:09:05.402000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;911.7988414186511;658.4427494284784
2025-12-17T22:14:05.400000+00:00;268.0;-0.0;0.0;203.0;0.0;0.0;203.0;0.0;0.0;0.0;0;203.0;203.0;203.0;0.0;891.1688976517135;658.4427494284784
2025-12-17T22:19:31.399000+00:00;268.0;-0.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;868.530078207269;658.4427494284784
2025-12-17T22:24:31.413000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;847.5941418929058;658.4427494284784
2025-12-17T22:29:57.397000+00:00;268.0;-0.0;0.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;826.0286799046016;658.4427494284784
2025-12-17T22:34:57.397000+00:00;268.0;-0.0;0.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;806.5111360449525;658.4427494284784
2025-12-17T22:40:23.511000+00:00;268.0;-0.0;0.0;177.0;0.0;0.0;177.0;0.0;0.0;0.0;0;177.0;177.0;177.0;0.0;785.4138487642508;658.4427494284784
2025-12-17T22:44:23.395000+00:00;268.0;-0.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0;206.0;206.0;206.0;0.0;768.6739761355245;658.4427494284784
2025-12-17T22:49:49.418000+00:00;268.0;-0.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;745.8126072330855;658.4427494284784
2025-12-17T22:54:49.398000+00:00;268.0;-0.0;0.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;724.5741858238714;658.4427494284784
