timestamp;solarleistung;akkuLadestand;hausabgabe;akkuLadung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-28T18:05:35.568309;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2074.6824998650354;2607.0
2025-12-28T18:06:35.511510;0.0;1908.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2070.4540503792896;2607.0
2025-12-28T18:07:35.505882;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2066.3097023135;2607.0
2025-12-28T18:13:01.577983;0.0;1908.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2043.904163209699;2607.0
2025-12-28T18:13:01.582442;0.0;1908.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2043.9038551866727;2607.0
2025-12-28T18:17:01.505327;0.0;1908.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2026.9794703895236;2607.0
2025-12-28T18:17:01.511103;0.0;1881.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2026.9790629450792;2607.0
2025-12-28T18:17:01.512077;0.0;1881.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2026.978994594202;2607.0
2025-12-28T18:22:02.507613;0.0;1881.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2005.5264618749038;2607.0
2025-12-28T18:22:02.512809;0.0;1854.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2005.5260915459564;2607.0
2025-12-28T18:27:28.510741;0.0;1854.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1982.6490436863073;2607.0
2025-12-28T18:32:28.498746;0.0;1854.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1961.3779643844068;2607.0
2025-12-28T18:32:28.503980;0.0;1827.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1961.377593260138;2607.0
2025-12-28T18:36:54.531653;0.0;1827.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1942.6117522919362;2607.0
2025-12-28T18:36:54.537060;0.0;1800.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1942.611370877097;2607.0
2025-12-28T18:41:54.503952;0.0;1800.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1923.9730771490267;2607.0
2025-12-28T18:41:54.509742;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1923.9727173902547;2607.0
2025-12-28T18:47:20.506524;0.0;1774.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1900.7382976205179;2607.0
2025-12-28T18:52:20.556243;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1882.094857477974;2607.0
2025-12-28T18:52:20.561703;0.0;1747.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;1882.094518223588;2607.0
2025-12-28T18:57:46.500051;0.0;1747.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1861.3659829341143;2607.0
2025-12-28T18:57:46.501539;0.0;1720.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1861.3658883025353;2607.0
2025-12-28T19:02:46.493662;0.0;1720.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1842.3970881274622;2607.0
2025-12-28T19:07:12.513424;0.0;1720.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1825.3819352217604;2607.0
2025-12-28T19:07:12.519527;0.0;1693.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1825.3815448617459;2607.0
2025-12-28T19:12:12.499944;0.0;1693.0;176.0;0.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1806.084558972857;2607.0
2025-12-28T19:17:38.500812;0.0;1693.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1785.709504722857;2607.0
2025-12-28T19:17:38.506309;0.0;1666.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1785.709161160357;2607.0
2025-12-28T19:22:38.501521;0.0;1666.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1763.9615407782433;2607.0
2025-12-28T19:22:38.503062;0.0;1639.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1763.9614290661837;2607.0
2025-12-28T19:27:04.529470;0.0;1639.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1744.9039817094585;2607.0
2025-12-28T19:28:04.504366;0.0;1639.0;198.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1740.5636931831427;2607.0
2025-12-28T19:29:04.537440;0.0;1639.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1736.285020145862;2607.0
2025-12-28T19:29:04.542578;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1736.2846539506866;2607.0
2025-12-28T19:30:04.535111;0.0;1612.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1731.9650161579234;2607.0
2025-12-28T19:31:04.487617;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1727.6701728918415;2607.0
2025-12-28T19:32:04.510265;0.0;1612.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1723.4580572427187;2607.0
2025-12-28T19:33:04.588108;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1719.1542351564615;2607.0
2025-12-28T19:37:31.531276;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1700.1286804196193;2607.0
2025-12-28T19:37:31.532323;0.0;1585.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1700.1286057979087;2607.0
2025-12-28T19:41:31.492014;0.0;1585.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1683.1139201056571;2607.0
2025-12-28T19:42:31.507721;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1678.8584204134056;2607.0
2025-12-28T19:43:31.499005;0.0;1559.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1674.6265791078501;2607.0
2025-12-28T19:46:57.581673;0.0;1559.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1660.5412505566806;2607.0
2025-12-28T19:47:57.504155;0.0;1559.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1656.270459624663;2607.0
2025-12-28T19:52:57.490406;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1634.9995046926456;2607.0
2025-12-28T19:52:57.495782;0.0;1532.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1634.999123499663;2607.0
2025-12-28T19:58:23.516407;0.0;1505.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1611.8821639784642;2607.0
2025-12-28T20:03:23.511551;0.0;1505.0;200.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1591.5572897237216;2607.0
2025-12-28T20:08:49.504408;0.0;1505.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1570.8252878531075;2607.0
2025-12-28T20:08:49.505441;0.0;1478.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1570.825222157932;2607.0
2025-12-28T20:12:49.509391;0.0;1451.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1555.561813057055;2607.0
2025-12-28T20:18:15.602120;0.0;1451.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1535.181017494555;2607.0
2025-12-28T20:23:16.704000;0.0;1451.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1516.2520981378298;2607.0
2025-12-28T20:23:16.709380;0.0;1424.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1516.2517599214555;2607.0
2025-12-28T20:28:43.608427;0.0;1424.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1493.5504372131222;2607.0
2025-12-28T20:28:43.609457;0.0;1397.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1493.5503656853443;2607.0
2025-12-28T20:32:43.499798;0.0;1397.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1476.2775596995987;2607.0
2025-12-28T20:37:43.498007;0.0;1397.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1455.2250538048618;2607.0
2025-12-28T20:37:43.503493;0.0;1370.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1455.2246688224056;2607.0
2025-12-28T20:43:09.503957;0.0;1370.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1432.2544464267417;2607.0
2025-12-28T20:43:09.509362;0.0;1344.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1432.2540655866333;2607.0
2025-12-28T20:48:09.488885;0.0;1344.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1411.202870990142;2607.0
2025-12-28T20:53:35.525960;0.0;1344.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1388.5614074484752;2607.0
2025-12-28T20:53:35.531475;0.0;1317.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1388.561024462364;2607.0
2025-12-28T20:58:35.500596;0.0;1317.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1367.2912841575394;2607.0
2025-12-28T20:58:35.505639;0.0;1290.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1367.290926576399;2607.0
2025-12-28T21:03:01.505075;0.0;1290.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1350.568739810317;2607.0
2025-12-28T21:03:01.510785;0.0;1263.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1350.5683808483288;2607.0
2025-12-28T21:08:02.505250;0.0;1263.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1331.4261889952586;2607.0
2025-12-28T21:13:28.493790;0.0;1263.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1310.8136095288844;2607.0
2025-12-28T21:13:28.499377;0.0;1236.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1310.81325625732;2607.0
2025-12-28T21:18:28.504534;0.0;1236.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1289.3216587529341;2607.0
2025-12-28T21:23:54.498183;0.0;1236.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1266.2066120036652;2607.0
2025-12-28T21:23:54.503308;0.0;1209.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1266.2062486081975;2607.0
2025-12-28T21:28:54.501782;0.0;1182.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1244.9344269868525;2607.0
2025-12-28T21:33:20.524428;0.0;1182.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1226.4606321257413;2607.0
2025-12-28T21:33:20.530039;0.0;1155.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1226.4602424729635;2607.0
2025-12-28T21:38:20.496558;0.0;1155.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;1205.8485079802736;2607.0
2025-12-28T21:43:46.501708;0.0;1155.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1182.8517996652151;2607.0
2025-12-28T21:43:46.503224;0.0;1128.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1182.8516927251567;2607.0
2025-12-28T21:48:46.499555;0.0;1128.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1164.1019220376568;2607.0
2025-12-28T21:48:46.501017;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1164.1018306626568;2607.0
2025-12-28T21:53:12.508774;0.0;1102.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1147.2818957353907;2607.0
2025-12-28T21:58:12.496031;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1128.5326921728906;2607.0
2025-12-28T21:58:12.501425;0.0;1075.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1128.5323550478906;2607.0
2025-12-28T22:03:41.496456;0.0;1075.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;1108.210659054104;2607.0
2025-12-28T22:03:41.497503;0.0;1048.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;1108.210594381955;2607.0
2025-12-28T22:08:41.510815;0.0;1048.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1089.3501083936508;2607.0
2025-12-28T22:14:07.508621;0.0;1048.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1066.353918131224;2607.0
2025-12-28T22:14:07.512974;0.0;1021.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1066.353611066531;2607.0
2025-12-28T22:19:07.491557;0.0;1021.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1045.302482434952;2607.0
2025-12-28T22:19:07.497046;0.0;994.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1045.3020972419695;2607.0
2025-12-28T22:28:34.526819;0.0;994.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1005.925029672525;2607.0
2025-12-28T22:28:34.532139;0.0;967.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1005.9246602280806;2607.0
2025-12-28T22:34:00.582254;0.0;967.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;983.401461494528;2607.0
2025-12-28T22:34:00.583320;0.0;940.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;983.4013878563701;2607.0
2025-12-28T22:39:00.716692;0.0;940.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;962.7781883183584;2607.0
2025-12-28T22:39:00.722678;0.0;940.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;962.7777748117794;2607.0
2025-12-28T22:44:27.672006;0.0;940.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;939.5949642737677;2607.0
2025-12-28T22:44:27.673048;0.0;913.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;939.5948903892647;2607.0
2025-12-28T22:44:27.673932;0.0;913.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;939.5948280310776;2607.0
2025-12-28T22:47:28.496816;0.0;913.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;928.2273075456974;2607.0
2025-12-28T22:48:28.504433;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;924.4548988746448;2607.0
2025-12-28T22:51:28.496902;0.0;887.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;913.2053695621447;2607.0
2025-12-28T22:52:28.509511;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;909.4326470665306;2607.0
2025-12-28T22:54:54.589231;0.0;887.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;900.195881145478;2607.0
2025-12-28T22:58:54.527041;0.0;860.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;885.0243748845131;2607.0
2025-12-28T23:03:54.502503;0.0;860.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;863.8638251162382;2607.0
2025-12-28T23:03:54.508464;0.0;833.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;863.8634046217206;2607.0
2025-12-28T23:09:20.500566;0.0;833.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;840.9867658848785;2607.0
2025-12-28T23:14:20.495406;0.0;833.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;820.1537908848785;2607.0
2025-12-28T23:14:20.501070;0.0;806.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;820.1533975515451;2607.0
2025-12-28T23:18:46.490671;0.0;806.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;801.5846790606826;2607.0
2025-12-28T23:18:46.495788;0.0;779.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;801.5843218432118;2607.0
2025-12-28T23:19:46.497948;0.0;779.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;797.373643948475;2607.0
2025-12-28T23:20:46.497021;0.0;779.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;793.2728301140452;2607.0
2025-12-28T23:21:46.493709;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;789.1502506754487;2607.0
2025-12-28T23:22:46.491051;0.0;779.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;785.0056974451855;2607.0
2025-12-28T23:23:46.495177;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;780.8826069159458;2607.0
2025-12-28T23:29:12.494451;0.0;779.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;759.5544380394838;2607.0
2025-12-28T23:29:12.500319;0.0;752.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;759.554054131589;2607.0
2025-12-28T23:34:12.493231;0.0;752.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;740.0369714064428;2607.0
2025-12-28T23:34:12.498844;0.0;725.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;740.0366062331972;2607.0
2025-12-28T23:39:37.505942;0.0;725.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;719.4860843201855;2607.0
2025-12-28T23:44:37.492030;0.0;725.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;699.6405134400685;2607.0
2025-12-28T23:44:37.497391;0.0;698.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;699.6401587832703;2607.0
2025-12-28T23:49:03.492756;0.0;698.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;682.7237868863405;2607.0
2025-12-28T23:49:03.498346;0.0;672.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;682.7234313819545;2607.0
2025-12-28T23:54:03.503018;0.0;672.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;661.4511702825392;2607.0
2025-12-28T23:59:29.494707;0.0;645.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;638.3362625098785;2607.0
