timestamp;hausabgabe;akkuLadestand;akkuEntladung;akkuLadung;netzbezug;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T14:23:50.296000+00:00;259.0;1021.0;72.0;0.0;7.0;146.0;266.0;292.0;266.0;26.0;0;0.0;0.0;266.0;0.0;2873.3832265996866;1288.7600489930896
2025-12-11T14:23:50.304000+00:00;220.0;1021.0;72.0;0.0;7.0;146.0;227.0;292.0;227.0;65.0;0;0.0;0.0;227.0;0.0;2873.3833537107976;1288.759820421661
2025-12-11T14:23:50.306000+00:00;220.0;1021.0;72.0;0.0;124.0;146.0;344.0;292.0;292.0;0.0;0;52.0;52.0;344.0;0.0;2873.383312440956;1288.759763278804
2025-12-11T14:23:50.313000+00:00;220.0;1021.0;74.0;0.0;124.0;146.0;344.0;292.0;292.0;0.0;0;52.0;52.0;344.0;0.0;2873.383167996512;1288.7595577232485
2025-12-11T14:29:16.284000+00:00;220.0;1021.0;74.0;0.0;124.0;161.0;344.0;322.0;322.0;0.0;0;22.0;22.0;344.0;0.0;2870.5373894250833;1279.1873934375342
2025-12-11T14:29:16.286000+00:00;285.0;1021.0;74.0;0.0;124.0;161.0;409.0;322.0;322.0;0.0;0;87.0;87.0;409.0;0.0;2870.5373203774643;1279.1873347073754
2025-12-11T14:29:16.293000+00:00;285.0;994.0;74.0;0.0;9.0;161.0;294.0;322.0;294.0;28.0;0;0.0;0.0;294.0;0.0;2870.5373682885756;1279.1871291518198
2025-12-11T14:29:16.305000+00:00;285.0;994.0;124.0;0.0;9.0;161.0;294.0;322.0;294.0;28.0;0;0.0;0.0;294.0;0.0;2870.537450421909;1279.1865852921708
2025-12-11T14:34:16.322000+00:00;285.0;994.0;124.0;0.0;9.0;113.0;294.0;226.0;226.0;0.0;0;68.0;68.0;294.0;0.0;2862.441753596512;1265.5893235962644
2025-12-11T14:34:16.330000+00:00;274.0;994.0;124.0;0.0;9.0;113.0;283.0;226.0;226.0;0.0;0;57.0;57.0;283.0;0.0;2862.441572644131;1265.588961023165
2025-12-11T14:34:16.333000+00:00;274.0;994.0;124.0;0.0;0.0;113.0;274.0;226.0;226.0;0.0;0;48.0;48.0;274.0;0.0;2862.441515501274;1265.5888250582527
2025-12-11T14:34:16.338000+00:00;274.0;994.0;161.0;0.0;0.0;113.0;274.0;226.0;226.0;0.0;0;48.0;48.0;274.0;0.0;2862.4414202631788;1265.5885308331065
2025-12-11T14:35:16.295000+00:00;274.0;994.0;161.0;0.0;0.0;102.0;274.0;204.0;204.0;0.0;0;70.0;70.0;274.0;0.0;2860.7759480409563;1262.0603594149777
2025-12-11T14:35:16.302000+00:00;243.0;994.0;161.0;0.0;0.0;102.0;243.0;204.0;204.0;0.0;0;39.0;39.0;243.0;0.0;2860.775839707623;1262.059947499773
2025-12-11T14:35:16.309000+00:00;243.0;994.0;141.0;0.0;0.0;102.0;243.0;204.0;204.0;0.0;0;39.0;39.0;243.0;0.0;2860.77573137429;1262.059586754159
2025-12-11T14:36:16.281000+00:00;243.0;994.0;141.0;0.0;0.0;99.0;243.0;198.0;198.0;0.0;0;45.0;45.0;243.0;0.0;2859.704802802861;1258.9689244734573
2025-12-11T14:36:16.283000+00:00;271.0;994.0;141.0;0.0;0.0;99.0;271.0;198.0;198.0;0.0;0;73.0;73.0;271.0;0.0;2859.7047448663534;1258.968821403282
2025-12-11T14:36:16.295000+00:00;271.0;994.0;172.0;0.0;0.0;99.0;271.0;198.0;198.0;0.0;0;73.0;73.0;271.0;0.0;2859.7043972473057;1258.968067017317
2025-12-11T14:37:16.274000+00:00;271.0;994.0;172.0;0.0;0.0;95.0;271.0;190.0;190.0;0.0;0;81.0;81.0;271.0;0.0;2857.7765008187343;1255.1974573681941
2025-12-11T14:37:16.276000+00:00;225.0;994.0;172.0;0.0;0.0;95.0;225.0;190.0;190.0;0.0;0;35.0;35.0;225.0;0.0;2857.7764730409567;1255.1973316372
2025-12-11T14:37:16.283000+00:00;225.0;994.0;172.0;0.0;178.0;95.0;403.0;190.0;190.0;0.0;0;213.0;213.0;403.0;0.0;2857.775967959656;1255.1968915787204
2025-12-11T14:37:16.287000+00:00;225.0;994.0;130.0;0.0;178.0;95.0;403.0;190.0;190.0;0.0;0;213.0;213.0;403.0;0.0;2857.77567934177;1255.1967015202408
2025-12-11T14:38:41.424000+00:00;225.0;994.0;130.0;0.0;178.0;91.0;403.0;182.0;182.0;0.0;0;221.0;221.0;403.0;0.0;2851.4019405206313;1251.1514493272584
2025-12-11T14:38:41.426000+00:00;253.0;994.0;130.0;0.0;178.0;91.0;431.0;182.0;182.0;0.0;0;249.0;249.0;431.0;0.0;2851.4017718214445;1251.1513542980188
2025-12-11T14:38:41.432000+00:00;253.0;967.0;130.0;0.0;178.0;91.0;431.0;182.0;182.0;0.0;0;249.0;249.0;431.0;0.0;2851.4012657238836;1251.1510692102995
2025-12-11T14:38:41.433000+00:00;253.0;967.0;130.0;0.0;0.0;91.0;253.0;182.0;182.0;0.0;0;71.0;71.0;253.0;0.0;2851.4012375492803;1251.1510216956797
2025-12-11T14:38:41.445000+00:00;253.0;967.0;162.0;0.0;0.0;91.0;253.0;182.0;182.0;0.0;0;71.0;71.0;253.0;0.0;2851.4008994540422;1251.150311169364
2025-12-11T14:39:41.367000+00:00;253.0;967.0;162.0;0.0;0.0;85.0;253.0;170.0;170.0;0.0;0;83.0;83.0;253.0;0.0;2849.427278025471;1247.6022980114692
2025-12-11T14:39:41.369000+00:00;250.0;967.0;162.0;0.0;0.0;85.0;250.0;170.0;170.0;0.0;0;80.0;80.0;250.0;0.0;2849.4272145334076;1247.6021795904167
2025-12-11T14:39:41.375000+00:00;250.0;967.0;162.0;0.0;9.0;85.0;259.0;170.0;170.0;0.0;0;89.0;89.0;259.0;0.0;2849.427002628646;1247.6018243272588
2025-12-11T14:39:41.386000+00:00;250.0;967.0;165.0;0.0;9.0;85.0;259.0;170.0;170.0;0.0;0;89.0;89.0;259.0;0.0;2849.4266141365824;1247.6011609500658
2025-12-11T14:40:41.299000+00:00;264.0;967.0;165.0;0.0;9.0;85.0;273.0;170.0;170.0;0.0;0;103.0;103.0;273.0;0.0;2847.1711174260563;1243.9879866079605
2025-12-11T14:40:41.305000+00:00;264.0;967.0;165.0;0.0;0.0;85.0;264.0;170.0;170.0;0.0;0;94.0;94.0;264.0;0.0;2847.1708936165323;1243.9876247658551
2025-12-11T14:40:41.336000+00:00;264.0;967.0;179.0;0.0;0.0;85.0;264.0;170.0;170.0;0.0;0;94.0;94.0;264.0;0.0;2847.169737267326;1243.9855966225803
2025-12-11T14:43:41.286000+00:00;264.0;967.0;179.0;0.0;0.0;71.0;264.0;142.0;142.0;0.0;0;122.0;122.0;264.0;0.0;2839.145651010016;1232.212552031937
2025-12-11T14:43:41.288000+00:00;243.0;967.0;179.0;0.0;0.0;71.0;243.0;142.0;142.0;0.0;0;101.0;101.0;243.0;0.0;2839.145577179607;1232.212421183984
2025-12-11T14:43:41.296000+00:00;243.0;967.0;179.0;0.0;2.0;71.0;245.0;142.0;142.0;0.0;0;103.0;103.0;245.0;0.0;2839.145276010016;1232.211897792171
2025-12-11T14:43:41.300000+00:00;243.0;967.0;172.0;0.0;2.0;71.0;245.0;142.0;142.0;0.0;0;103.0;103.0;245.0;0.0;2839.1451254252206;1232.2116463301827
2025-12-11T14:50:07.291000+00:00;243.0;967.0;172.0;0.0;2.0;63.0;245.0;126.0;126.0;0.0;0;119.0;119.0;245.0;0.0;2822.3567741825304;1207.9461302483114
2025-12-11T14:50:07.293000+00:00;179.0;967.0;172.0;0.0;2.0;63.0;181.0;126.0;126.0;0.0;0;55.0;55.0;181.0;0.0;2822.356730531737;1207.9460045173173
2025-12-11T14:50:07.300000+00:00;179.0;940.0;172.0;0.0;2.0;63.0;181.0;126.0;126.0;0.0;0;55.0;55.0;181.0;0.0;2822.3565777539593;1207.9455644588377
2025-12-11T14:50:07.301000+00:00;179.0;940.0;172.0;0.0;0.0;63.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;2822.356556722213;1207.9455015933406
2025-12-11T14:50:07.313000+00:00;179.0;940.0;116.0;0.0;0.0;63.0;179.0;126.0;126.0;0.0;0;53.0;53.0;179.0;0.0;2822.3563043412605;1207.9449928214108
2025-12-11T14:54:07.277000+00:00;179.0;940.0;116.0;0.0;0.0;62.0;179.0;124.0;124.0;0.0;0;55.0;55.0;179.0;0.0;2817.118994817451;1197.7710805407091
2025-12-11T14:54:07.284000+00:00;258.0;940.0;116.0;0.0;0.0;62.0;258.0;124.0;124.0;0.0;0;134.0;134.0;258.0;0.0;2817.1186519811936;1197.7707837570833
2025-12-11T14:54:07.291000+00:00;258.0;940.0;196.0;0.0;0.0;62.0;258.0;124.0;124.0;0.0;0;134.0;134.0;258.0;0.0;2817.118309144936;1197.770282295095
2025-12-11T14:59:32.421000+00:00;258.0;940.0;196.0;0.0;0.0;78.0;258.0;156.0;156.0;0.0;0;102.0;102.0;258.0;0.0;2804.9972345835326;1174.478805686908
2025-12-11T14:59:32.424000+00:00;221.0;940.0;196.0;0.0;0.0;78.0;221.0;156.0;156.0;0.0;0;65.0;65.0;221.0;0.0;2804.99715720258;1174.4785907746273
2025-12-11T14:59:32.430000+00:00;221.0;887.0;196.0;0.0;0.0;78.0;221.0;156.0;156.0;0.0;0;65.0;65.0;221.0;0.0;2804.9970024406753;1174.4781609500658
2025-12-11T14:59:32.431000+00:00;221.0;887.0;196.0;0.0;2.0;78.0;223.0;156.0;156.0;0.0;0;67.0;67.0;223.0;0.0;2804.996975853374;1174.478089312639
2025-12-11T14:59:32.442000+00:00;221.0;887.0;143.0;0.0;2.0;78.0;223.0;156.0;156.0;0.0;0;67.0;67.0;223.0;0.0;2804.9966833930566;1174.4775143857385
2025-12-11T15:04:32.282000+00:00;221.0;887.0;143.0;0.0;2.0;69.0;223.0;138.0;138.0;0.0;0;85.0;85.0;223.0;0.0;2794.883032599406;1158.8060523974343
2025-12-11T15:04:32.289000+00:00;160.0;887.0;143.0;0.0;2.0;69.0;162.0;138.0;138.0;0.0;0;24.0;24.0;162.0;0.0;2794.8829659327394;1158.8056865348613
2025-12-11T15:04:32.291000+00:00;160.0;887.0;143.0;0.0;90.0;69.0;250.0;138.0;138.0;0.0;0;112.0;112.0;250.0;0.0;2794.882884061394;1158.8055820026975
2025-12-11T15:04:32.295000+00:00;160.0;887.0;91.0;0.0;90.0;69.0;250.0;138.0;138.0;0.0;0;112.0;112.0;250.0;0.0;2794.8827203187043;1158.805437558253
2025-12-11T15:09:57.420000+00:00;160.0;887.0;91.0;0.0;90.0;52.0;250.0;104.0;104.0;0.0;0;146.0;146.0;250.0;0.0;2777.533213739757;1147.0648125582532
2025-12-11T15:09:57.422000+00:00;189.0;887.0;91.0;0.0;90.0;52.0;279.0;104.0;104.0;0.0;0;175.0;175.0;279.0;0.0;2777.53308581578;1147.064740336031
2025-12-11T15:09:57.423000+00:00;189.0;860.0;91.0;0.0;90.0;52.0;279.0;104.0;104.0;0.0;0;175.0;175.0;279.0;0.0;2777.5330218537915;1147.06470422492
2025-12-11T15:09:57.424000+00:00;189.0;860.0;91.0;0.0;2.0;52.0;191.0;104.0;104.0;0.0;0;87.0;87.0;191.0;0.0;2777.532987329982;1147.064668113809
2025-12-11T15:09:57.438000+00:00;189.0;860.0;137.0;0.0;2.0;52.0;191.0;104.0;104.0;0.0;0;87.0;87.0;191.0;0.0;2777.5325039966488;1147.063967090417
2025-12-11T15:13:57.278000+00:00;189.0;860.0;137.0;0.0;2.0;32.0;191.0;64.0;64.0;0.0;0;127.0;127.0;191.0;0.0;2766.3995800200405;1135.0544349266743
2025-12-11T15:13:57.286000+00:00;383.0;860.0;137.0;0.0;2.0;32.0;385.0;64.0;64.0;0.0;0;321.0;321.0;385.0;0.0;2766.3987101013413;1135.054034341879
2025-12-11T15:13:57.287000+00:00;383.0;833.0;137.0;0.0;2.0;32.0;385.0;64.0;64.0;0.0;0;321.0;321.0;385.0;0.0;2766.398601361504;1135.0539842687797
2025-12-11T15:13:57.288000+00:00;383.0;833.0;137.0;0.0;584.0;32.0;967.0;64.0;64.0;0.0;0;903.0;903.0;967.0;0.0;2766.3983287165765;1135.0539341956803
2025-12-11T15:13:57.292000+00:00;383.0;833.0;351.0;0.0;584.0;32.0;967.0;64.0;64.0;0.0;0;903.0;903.0;967.0;0.0;2766.3972381368662;1135.0534585859243
2025-12-11T15:18:57.303000+00:00;383.0;833.0;351.0;0.0;584.0;0.0;967.0;0.0;0.0;0.0;0;967.0;967.0;967.0;0.0;2678.803446772132;1099.381418951778
2025-12-11T15:18:57.323000+00:00;271.0;833.0;351.0;0.0;584.0;0.0;855.0;0.0;0.0;0.0;0;855.0;855.0;855.0;0.0;2678.7982837286536;1099.3790409029975
2025-12-11T15:18:57.330000+00:00;271.0;806.0;351.0;0.0;584.0;0.0;855.0;0.0;0.0;0.0;0;855.0;855.0;855.0;0.0;2678.7964766634364;1099.3782085859243
2025-12-11T15:18:57.336000+00:00;271.0;806.0;351.0;0.0;0.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2678.7959258504284;1099.37749517129
2025-12-11T15:18:57.348000+00:00;271.0;806.0;271.0;0.0;0.0;0.0;271.0;0.0;0.0;0.0;0;271.0;271.0;271.0;0.0;2678.794824224412;1099.376393545274
2025-12-11T15:24:23.336000+00:00;447.0;806.0;271.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;2629.432820159371;1069.4499883962224
2025-12-11T15:24:23.345000+00:00;447.0;779.0;271.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;2629.431457354493;1069.4491621767102
2025-12-11T15:24:23.365000+00:00;447.0;779.0;447.0;0.0;0.0;0.0;447.0;0.0;0.0;0.0;0;447.0;447.0;447.0;0.0;2629.4284288992085;1069.4461337214257
2025-12-11T15:29:23.328000+00:00;447.0;779.0;447.0;0.0;0.0;5.0;447.0;10.0;10.0;0.0;0;437.0;437.0;447.0;0.0;2585.0233370970404;1024.0249070954094
2025-12-11T15:29:23.352000+00:00;344.0;779.0;447.0;0.0;0.0;5.0;344.0;10.0;10.0;0.0;0;334.0;334.0;344.0;0.0;2585.020621649886;1024.021272949068
2025-12-11T15:29:23.366000+00:00;344.0;725.0;447.0;0.0;0.0;5.0;344.0;10.0;10.0;0.0;0;334.0;334.0;344.0;0.0;2585.019037639046;1024.0191530303687
2025-12-11T15:29:23.395000+00:00;344.0;725.0;339.0;0.0;0.0;5.0;344.0;10.0;10.0;0.0;0;334.0;334.0;344.0;0.0;2585.015756473734;1024.0158227458157
2025-12-11T15:34:50.277000+00:00;344.0;725.0;339.0;0.0;0.0;0.0;344.0;0.0;0.0;0.0;0;344.0;344.0;344.0;0.0;2546.9238160943305;986.4775442905312
2025-12-11T15:34:50.279000+00:00;753.0;725.0;339.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;2546.9233613841857;986.4773146157345
2025-12-11T15:34:50.285000+00:00;753.0;672.0;339.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;2546.9219972537508;986.4766255913443
2025-12-11T15:34:50.291000+00:00;753.0;672.0;753.0;0.0;0.0;0.0;753.0;0.0;0.0;0.0;0;753.0;753.0;753.0;0.0;2546.920633123316;986.4752614609095
2025-12-11T15:39:50.367000+00:00;332.0;672.0;753.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2513.172248299468;918.2514607362717
2025-12-11T15:39:50.382000+00:00;332.0;618.0;753.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2513.170561307598;918.2480504101848
2025-12-11T15:39:50.417000+00:00;332.0;618.0;332.0;0.0;0.0;0.0;332.0;0.0;0.0;0.0;0;332.0;332.0;332.0;0.0;2513.1666249932346;918.2441140958216
2025-12-11T15:44:15.296000+00:00;312.0;618.0;332.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;2485.17128352982;888.4541994616752
2025-12-11T15:44:15.301000+00:00;312.0;591.0;332.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;2485.1707550745355;888.4536371310519
2025-12-11T15:44:15.307000+00:00;312.0;591.0;312.0;0.0;0.0;0.0;312.0;0.0;0.0;0.0;0;312.0;312.0;312.0;0.0;2485.170120928194;888.4530029847105
2025-12-11T15:49:15.277000+00:00;560.0;591.0;312.0;0.0;0.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;2434.4505557108027;856.748856643247
2025-12-11T15:49:15.282000+00:00;560.0;564.0;312.0;0.0;0.0;0.0;560.0;0.0;0.0;0.0;0;560.0;560.0;560.0;0.0;2434.4497103001745;856.7483281879624
2025-12-11T15:49:15.283000+00:00;560.0;564.0;312.0;0.0;104.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;2434.449509817083;856.7482224969056
2025-12-11T15:49:15.287000+00:00;560.0;564.0;560.0;0.0;104.0;0.0;664.0;0.0;0.0;0.0;0;664.0;664.0;664.0;0.0;2434.4487078847155;856.7475461684031
2025-12-11T15:54:40.415000+00:00;321.0;564.0;560.0;0.0;104.0;0.0;425.0;0.0;0.0;0.0;0;425.0;425.0;425.0;0.0;2387.6399680473173;801.7742128350698
2025-12-11T15:54:40.433000+00:00;321.0;537.0;560.0;0.0;104.0;0.0;425.0;0.0;0.0;0.0;0;425.0;425.0;425.0;0.0;2387.6373765839026;801.7711693568089
2025-12-11T15:54:40.451000+00:00;321.0;537.0;560.0;0.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2387.6354192668296;801.768125878548
2025-12-11T15:54:40.476000+00:00;321.0;537.0;321.0;0.0;0.0;0.0;321.0;0.0;0.0;0.0;0;321.0;321.0;321.0;0.0;2387.6327007708946;801.765407382613
2025-12-11T15:59:40.338000+00:00;307.0;537.0;321.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2356.447865405041;769.1584622606618
2025-12-11T15:59:40.343000+00:00;307.0;483.0;321.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2356.447345418591;769.1579185614748
2025-12-11T15:59:40.348000+00:00;307.0;483.0;307.0;0.0;0.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;2356.446825432141;769.157398575025
2025-12-11T16:05:07.551000+00:00;353.0;483.0;307.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2317.3199084267208;735.1291733040223
2025-12-11T16:05:07.578000+00:00;353.0;456.0;307.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2317.3166797681843;735.126365377193
2025-12-11T16:05:07.752000+00:00;353.0;456.0;353.0;0.0;0.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;2317.295872857615;735.1055584666238
2025-12-11T16:10:07.281000+00:00;361.0;456.0;353.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2280.666479564932;699.287896881258
2025-12-11T16:10:07.282000+00:00;361.0;403.0;353.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2280.6663572749594;699.2877773013122
2025-12-11T16:10:07.320000+00:00;361.0;403.0;361.0;0.0;0.0;0.0;361.0;0.0;0.0;0.0;0;361.0;361.0;361.0;0.0;2280.6617102559894;699.283130282342
2025-12-11T16:14:32.286000+00:00;299.0;403.0;361.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;2253.8240293616805;666.8804453229924
2025-12-11T16:14:32.292000+00:00;299.0;349.0;361.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;2253.8234216381034;666.879711583155
2025-12-11T16:14:32.298000+00:00;299.0;349.0;299.0;0.0;0.0;0.0;299.0;0.0;0.0;0.0;0;299.0;299.0;299.0;0.0;2253.8228139145263;666.8791038595778
2025-12-11T16:19:32.431000+00:00;0.0;349.0;299.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2253.8228139145263;636.479453791827
2025-12-11T16:19:32.438000+00:00;0.0;268.0;299.0;0.0;2711.0;0.0;2711.0;0.0;0.0;0.0;0;1200.0;2711.0;1200.0;1511.0;2253.820277682642;636.478744780987
2025-12-11T16:19:32.443000+00:00;0.0;268.0;-0.0;0.0;2711.0;0.0;2711.0;0.0;0.0;0.0;0;1200.0;2711.0;1200.0;1511.0;2253.818466088439;636.478744780987
2025-12-11T16:24:57.277000+00:00;0.0;268.0;-0.0;0.0;710.0;0.0;710.0;0.0;0.0;0.0;0;710.0;710.0;710.0;0.0;2184.1831581174247;636.478744780987
2025-12-11T16:29:57.277000+00:00;0.0;268.0;-0.0;0.0;1476.0;0.0;1476.0;0.0;0.0;0.0;0;1200.0;1476.0;1200.0;276.0;2075.4875059435117;636.478744780987
2025-12-11T16:35:22.308000+00:00;0.0;268.0;-0.0;0.0;1770.0;0.0;1770.0;0.0;0.0;0.0;0;1200.0;1770.0;1200.0;570.0;1957.722650871048;636.478744780987
2025-12-11T16:40:22.287000+00:00;0.0;268.0;-0.0;0.0;4106.0;0.0;4106.0;0.0;0.0;0.0;0;1200.0;4106.0;1200.0;2906.0;1849.0346073927872;636.478744780987
2025-12-11T16:44:47.280000+00:00;0.0;268.0;-0.0;0.0;362.0;0.0;362.0;0.0;0.0;0.0;0;362.0;362.0;362.0;0.0;1816.5388533277464;636.478744780987
2025-12-11T16:49:47.287000+00:00;0.0;268.0;-0.0;0.0;1662.0;0.0;1662.0;0.0;0.0;0.0;0;1200.0;1662.0;1200.0;462.0;1707.8406649219494;636.478744780987
2025-12-11T16:55:12.282000+00:00;0.0;268.0;-0.0;0.0;2361.0;0.0;2361.0;0.0;0.0;0.0;0;1200.0;2361.0;1200.0;1161.0;1590.0888533277464;636.478744780987
2025-12-11T17:00:12.284000+00:00;0.0;268.0;-0.0;0.0;2362.0;0.0;2362.0;0.0;0.0;0.0;0;1200.0;2362.0;1200.0;1162.0;1481.392476516152;636.478744780987
2025-12-11T17:05:37.297000+00:00;0.0;268.0;-0.0;0.0;365.0;0.0;365.0;0.0;0.0;0.0;0;365.0;365.0;365.0;0.0;1441.2062485351223;636.478744780987
2025-12-11T17:10:37.289000+00:00;0.0;268.0;-0.0;0.0;2139.0;0.0;2139.0;0.0;0.0;0.0;0;1200.0;2139.0;1200.0;939.0;1332.513494911934;636.478744780987
2025-12-11T17:16:02.290000+00:00;0.0;268.0;-0.0;0.0;307.0;0.0;307.0;0.0;0.0;0.0;0;307.0;307.0;307.0;0.0;1298.7142716734515;636.478744780987
2025-12-11T17:20:02.301000+00:00;0.0;268.0;-0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0;207.0;207.0;207.0;0.0;1281.8842320393053;636.478744780987
2025-12-11T17:25:27.419000+00:00;0.0;268.0;-0.0;0.0;274.0;0.0;274.0;0.0;0.0;0.0;0;274.0;274.0;274.0;0.0;1251.707290304888;636.478744780987
2025-12-11T17:30:27.278000+00:00;0.0;268.0;-0.0;0.0;261.0;0.0;261.0;0.0;0.0;0.0;0;261.0;261.0;261.0;0.0;1225.1953665244;636.478744780987
2025-12-11T17:39:52.284000+00:00;0.0;268.0;-0.0;0.0;353.0;0.0;353.0;0.0;0.0;0.0;0;353.0;353.0;353.0;0.0;1157.6319796680314;636.478744780987
2025-12-11T17:44:52.277000+00:00;0.0;268.0;-0.0;0.0;269.0;0.0;269.0;0.0;0.0;0.0;0;269.0;269.0;269.0;0.0;1130.2952191666764;636.478744780987
2025-12-11T17:50:17.295000+00:00;0.0;268.0;-0.0;0.0;237.0;0.0;237.0;0.0;0.0;0.0;0;237.0;237.0;237.0;0.0;1104.2012943699283;636.478744780987
2025-12-11T17:55:17.304000+00:00;0.0;268.0;-0.0;0.0;355.0;0.0;355.0;0.0;0.0;0.0;0;355.0;355.0;355.0;0.0;1068.1229762804974;636.478744780987
2025-12-11T18:00:42.323000+00:00;0.0;268.0;-0.0;0.0;229.0;0.0;229.0;0.0;0.0;0.0;0;229.0;229.0;229.0;0.0;1042.9097814972995;636.478744780987
2025-12-11T18:05:42.305000+00:00;0.0;268.0;-0.0;0.0;213.0;0.0;213.0;0.0;0.0;0.0;0;213.0;213.0;213.0;0.0;1021.2647388143727;636.478744780987
2025-12-11T18:10:07.321000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;1001.0653485704702;636.478744780987
2025-12-11T18:15:07.281000+00:00;0.0;268.0;-0.0;0.0;215.0;0.0;215.0;0.0;0.0;0.0;0;215.0;215.0;215.0;0.0;979.218668353668;636.478744780987
2025-12-11T18:20:32.301000+00:00;0.0;268.0;-0.0;0.0;194.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;956.1726595817382;636.478744780987
2025-12-11T18:25:32.287000+00:00;0.0;268.0;-0.0;0.0;253.0;0.0;253.0;0.0;0.0;0.0;0;253.0;253.0;253.0;0.0;930.4624773324157;636.478744780987
2025-12-11T18:30:57.317000+00:00;0.0;268.0;-0.0;0.0;225.0;0.0;225.0;0.0;0.0;0.0;0;225.0;225.0;225.0;0.0;905.6888492836352;636.478744780987
2025-12-11T18:35:57.289000+00:00;0.0;268.0;-0.0;0.0;227.0;0.0;227.0;0.0;0.0;0.0;0;227.0;227.0;227.0;0.0;882.6218967091095;636.478744780987
2025-12-11T18:40:22.284000+00:00;0.0;268.0;-0.0;0.0;1392.0;0.0;1392.0;0.0;0.0;0.0;0;1200.0;1392.0;1200.0;192.0;786.6092155496892;636.478744780987
2025-12-11T18:45:22.282000+00:00;0.0;268.0;-0.0;0.0;451.0;0.0;451.0;0.0;0.0;0.0;0;451.0;451.0;451.0;0.0;740.7761877719114;636.478744780987
2025-12-11T18:50:47.279000+00:00;0.0;268.0;-0.0;0.0;433.0;0.0;433.0;0.0;0.0;0.0;0;433.0;433.0;433.0;0.0;693.1055573518572;636.478744780987
2025-12-11T18:55:47.297000+00:00;0.0;268.0;-0.0;0.0;416.0;0.0;416.0;0.0;0.0;0.0;0;416.0;416.0;416.0;0.0;650.8265980022637;636.478744780987
2025-12-11T19:01:12.337000+00:00;0.0;268.0;-0.0;0.0;415.0;0.0;415.0;0.0;0.0;0.0;0;415.0;415.0;415.0;0.0;605.1316115523992;636.478744780987
2025-12-11T19:06:12.278000+00:00;0.0;268.0;-0.0;0.0;405.0;0.0;405.0;0.0;0.0;0.0;0;405.0;405.0;405.0;0.0;563.9811694792285;636.478744780987
2025-12-11T19:10:37.283000+00:00;0.0;268.0;-0.0;0.0;404.0;0.0;404.0;0.0;0.0;0.0;0.0;0;404.0;0.0;404.0;536;636.478744780987
2025-12-11T19:15:37.278000+00:00;0.0;268.0;-0.0;0.0;409.0;0.0;409.0;0.0;0.0;0.0;0.0;0;409.0;0.0;409.0;536;636.478744780987
2025-12-11T19:21:03.346000+00:00;0.0;268.0;-0.0;0.0;418.0;0.0;418.0;0.0;0.0;0.0;0.0;0;418.0;0.0;418.0;536;636.478744780987
