timestamp;solarleistung;akkuLadestand;hausabgabe;akkuLadung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-28T18:02:34.664111;0.0;1935.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2233.5525587224365;2860.842985739511
2025-12-28T18:03:35.511009;0.0;1935.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2229.2158828781385;2860.842985739511
2025-12-28T18:04:35.509343;0.0;1935.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2224.961615043343;2860.842985739511
2025-12-28T18:04:35.514103;0.0;1908.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2224.9612775287233;2860.842985739511
2025-12-28T18:05:35.568309;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2220.812796193197;2860.842985739511
2025-12-28T18:06:35.511510;0.0;1908.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2216.584346707451;2860.842985739511
2025-12-28T18:07:35.505882;0.0;1908.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2212.4399986416615;2860.842985739511
2025-12-28T18:13:01.577983;0.0;1908.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;2190.0344595378606;2860.842985739511
2025-12-28T18:13:01.582442;0.0;1908.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;2190.0341515148343;2860.842985739511
2025-12-28T18:17:01.505327;0.0;1908.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2173.109766717685;2860.842985739511
2025-12-28T18:17:01.511103;0.0;1881.0;192.0;0.0;1.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2173.1093592732404;2860.842985739511
2025-12-28T18:17:01.512077;0.0;1881.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2173.1092909223635;2860.842985739511
2025-12-28T18:22:02.507613;0.0;1881.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2151.6567582030652;2860.842985739511
2025-12-28T18:22:02.512809;0.0;1854.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2151.656387874118;2860.842985739511
2025-12-28T18:27:28.510741;0.0;1854.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;2128.7793400144687;2860.842985739511
2025-12-28T18:32:28.498746;0.0;1854.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2107.5082607125682;2860.842985739511
2025-12-28T18:32:28.503980;0.0;1827.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;2107.5078895882993;2860.842985739511
2025-12-28T18:36:54.531653;0.0;1827.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2088.7420486200976;2860.842985739511
2025-12-28T18:36:54.537060;0.0;1800.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;2088.7416672052586;2860.842985739511
2025-12-28T18:41:54.503952;0.0;1800.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;2070.1033734771886;2860.842985739511
2025-12-28T18:41:54.509742;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;2070.1030137184166;2860.842985739511
2025-12-28T18:47:20.506524;0.0;1774.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;2046.8685939486797;2860.842985739511
2025-12-28T18:52:20.556243;0.0;1774.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;2028.225153806136;2860.842985739511
2025-12-28T18:52:20.561703;0.0;1747.0;170.0;0.0;0.0;170.0;0.0;0.0;0.0;0;170.0;170.0;170.0;0.0;2028.22481455175;2860.842985739511
2025-12-28T18:57:46.500051;0.0;1747.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2007.4962792622762;2860.842985739511
2025-12-28T18:57:46.501539;0.0;1720.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;2007.4961846306971;2860.842985739511
2025-12-28T19:02:46.493662;0.0;1720.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1988.527384455624;2860.842985739511
2025-12-28T19:07:12.513424;0.0;1720.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1971.5122315499223;2860.842985739511
2025-12-28T19:07:12.519527;0.0;1693.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;1971.5118411899077;2860.842985739511
2025-12-28T19:12:12.499944;0.0;1693.0;176.0;0.0;0.0;176.0;0.0;0.0;0.0;0;176.0;176.0;176.0;0.0;1952.2148553010188;2860.842985739511
2025-12-28T19:17:38.500812;0.0;1693.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1931.8398010510189;2860.842985739511
2025-12-28T19:17:38.506309;0.0;1666.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1931.839457488519;2860.842985739511
2025-12-28T19:22:38.501521;0.0;1666.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1910.0918371064051;2860.842985739511
2025-12-28T19:22:38.503062;0.0;1639.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0;214.0;214.0;214.0;0.0;1910.0917253943455;2860.842985739511
2025-12-28T19:27:04.529470;0.0;1639.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1891.0342780376204;2860.842985739511
2025-12-28T19:28:04.504366;0.0;1639.0;198.0;0.0;0.0;198.0;0.0;0.0;0.0;0;198.0;198.0;198.0;0.0;1886.6939895113046;2860.842985739511
2025-12-28T19:29:04.537440;0.0;1639.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1882.415316474024;2860.842985739511
2025-12-28T19:29:04.542578;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1882.4149502788484;2860.842985739511
2025-12-28T19:30:04.535111;0.0;1612.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1878.0953124860853;2860.842985739511
2025-12-28T19:31:04.487617;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1873.8004692200034;2860.842985739511
2025-12-28T19:32:04.510265;0.0;1612.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1869.5883535708806;2860.842985739511
2025-12-28T19:33:04.588108;0.0;1612.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1865.2845314846234;2860.842985739511
2025-12-28T19:37:31.531276;0.0;1612.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1846.2589767477812;2860.842985739511
2025-12-28T19:37:31.532323;0.0;1585.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1846.2589021260706;2860.842985739511
2025-12-28T19:41:31.492014;0.0;1585.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1829.244216433819;2860.842985739511
2025-12-28T19:42:31.507721;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1824.9887167415675;2860.842985739511
2025-12-28T19:43:31.499005;0.0;1559.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1820.756875436012;2860.842985739511
2025-12-28T19:46:57.581673;0.0;1559.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;1806.6715468848424;2860.842985739511
2025-12-28T19:47:57.504155;0.0;1559.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;1802.400755952825;2860.842985739511
2025-12-28T19:52:57.490406;0.0;1559.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1781.1298010208075;2860.842985739511
2025-12-28T19:52:57.495782;0.0;1532.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1781.129419827825;2860.842985739511
2025-12-28T19:58:23.516407;0.0;1505.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1758.012460306626;2860.842985739511
2025-12-28T20:03:23.511551;0.0;1505.0;200.0;0.0;0.0;200.0;0.0;0.0;0.0;0;200.0;200.0;200.0;0.0;1737.6875860518835;2860.842985739511
2025-12-28T20:08:49.504408;0.0;1505.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1716.9555841812694;2860.842985739511
2025-12-28T20:08:49.505441;0.0;1478.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1716.955518486094;2860.842985739511
2025-12-28T20:12:49.509391;0.0;1451.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1701.6921093852168;2860.842985739511
2025-12-28T20:18:15.602120;0.0;1451.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1681.3113138227168;2860.842985739511
2025-12-28T20:23:16.704000;0.0;1451.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1662.3823944659916;2860.842985739511
2025-12-28T20:23:16.709380;0.0;1424.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1662.3820562496173;2860.842985739511
2025-12-28T20:28:43.608427;0.0;1424.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1639.680733541284;2860.842985739511
2025-12-28T20:28:43.609457;0.0;1397.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0;205.0;205.0;205.0;0.0;1639.6806620135062;2860.842985739511
2025-12-28T20:32:43.499798;0.0;1397.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;1622.4078560277605;2860.842985739511
2025-12-28T20:37:43.498007;0.0;1397.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1601.3553501330236;2860.842985739511
2025-12-28T20:37:43.503493;0.0;1370.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1601.3549651505675;2860.842985739511
2025-12-28T20:43:09.503957;0.0;1370.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1578.3847427549035;2860.842985739511
2025-12-28T20:43:09.509362;0.0;1344.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;1578.3843619147951;2860.842985739511
2025-12-28T20:48:09.488885;0.0;1344.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1557.3331673183038;2860.842985739511
2025-12-28T20:53:35.525960;0.0;1344.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1534.691703776637;2860.842985739511
2025-12-28T20:53:35.531475;0.0;1317.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1534.6913207905259;2860.842985739511
2025-12-28T20:58:35.500596;0.0;1317.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1513.4215804857013;2860.842985739511
2025-12-28T20:58:35.505639;0.0;1290.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1513.4212229045609;2860.842985739511
2025-12-28T21:03:01.505075;0.0;1290.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1496.699036138479;2860.842985739511
2025-12-28T21:03:01.510785;0.0;1263.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1496.6986771764907;2860.842985739511
2025-12-28T21:08:02.505250;0.0;1263.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;1477.5564853234205;2860.842985739511
2025-12-28T21:13:28.493790;0.0;1263.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1456.9439058570463;2860.842985739511
2025-12-28T21:13:28.499377;0.0;1236.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1456.943552585482;2860.842985739511
2025-12-28T21:18:28.504534;0.0;1236.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;1435.451955081096;2860.842985739511
2025-12-28T21:23:54.498183;0.0;1236.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1412.336908331827;2860.842985739511
2025-12-28T21:23:54.503308;0.0;1209.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1412.3365449363594;2860.842985739511
2025-12-28T21:28:54.501782;0.0;1182.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1391.0647233150144;2860.842985739511
2025-12-28T21:33:20.524428;0.0;1182.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1372.5909284539032;2860.842985739511
2025-12-28T21:33:20.530039;0.0;1155.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1372.5905388011254;2860.842985739511
2025-12-28T21:38:20.496558;0.0;1155.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;1351.9788043084354;2860.842985739511
2025-12-28T21:43:46.501708;0.0;1155.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1328.982095993377;2860.842985739511
2025-12-28T21:43:46.503224;0.0;1128.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1328.9819890533186;2860.842985739511
2025-12-28T21:48:46.499555;0.0;1128.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1310.2322183658187;2860.842985739511
2025-12-28T21:48:46.501017;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1310.2321269908186;2860.842985739511
2025-12-28T21:53:12.508774;0.0;1102.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1293.4121920635525;2860.842985739511
2025-12-28T21:58:12.496031;0.0;1102.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1274.6629885010525;2860.842985739511
2025-12-28T21:58:12.501425;0.0;1075.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1274.6626513760525;2860.842985739511
2025-12-28T22:03:41.496456;0.0;1075.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;1254.340955382266;2860.842985739511
2025-12-28T22:03:41.497503;0.0;1048.0;169.0;0.0;0.0;169.0;0.0;0.0;0.0;0;169.0;169.0;169.0;0.0;1254.3408907101168;2860.842985739511
2025-12-28T22:08:41.510815;0.0;1048.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1235.4804047218126;2860.842985739511
2025-12-28T22:14:07.508621;0.0;1048.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1212.4842144593858;2860.842985739511
2025-12-28T22:14:07.512974;0.0;1021.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1212.4839073946928;2860.842985739511
2025-12-28T22:19:07.491557;0.0;1021.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1191.432778763114;2860.842985739511
2025-12-28T22:19:07.497046;0.0;994.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;1191.4323935701314;2860.842985739511
2025-12-28T22:28:34.526819;0.0;994.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1152.0553260006868;2860.842985739511
2025-12-28T22:28:34.532139;0.0;967.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;1152.0549565562424;2860.842985739511
2025-12-28T22:34:00.582254;0.0;967.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1129.5317578226898;2860.842985739511
2025-12-28T22:34:00.583320;0.0;940.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1129.531684184532;2860.842985739511
2025-12-28T22:39:00.716692;0.0;940.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;1108.9084846465203;2860.842985739511
2025-12-28T22:39:00.722678;0.0;940.0;188.0;0.0;1.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;1108.9080711399413;2860.842985739511
2025-12-28T22:44:27.672006;0.0;940.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1085.7252606019297;2860.842985739511
2025-12-28T22:44:27.673048;0.0;913.0;193.0;0.0;1.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;1085.7251867174268;2860.842985739511
2025-12-28T22:44:27.673932;0.0;913.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1085.7251243592398;2860.842985739511
2025-12-28T22:47:28.496816;0.0;913.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1074.3576038738597;2860.842985739511
2025-12-28T22:48:28.504433;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1070.585195202807;2860.842985739511
2025-12-28T22:51:28.496902;0.0;887.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;1059.335665890307;2860.842985739511
2025-12-28T22:52:28.509511;0.0;887.0;172.0;0.0;0.0;172.0;0.0;0.0;0.0;0;172.0;172.0;172.0;0.0;1055.5629433946929;2860.842985739511
2025-12-28T22:54:54.589231;0.0;887.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1046.3261774736402;2860.842985739511
2025-12-28T22:58:54.527041;0.0;860.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;1031.1546712126753;2860.842985739511
2025-12-28T23:03:54.502503;0.0;860.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1009.9941214444004;2860.842985739511
2025-12-28T23:03:54.508464;0.0;833.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;1009.9937009498829;2860.842985739511
2025-12-28T23:09:20.500566;0.0;833.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;987.1170622130408;2860.842985739511
2025-12-28T23:14:20.495406;0.0;833.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;966.2840872130407;2860.842985739511
2025-12-28T23:14:20.501070;0.0;806.0;190.0;0.0;0.0;190.0;0.0;0.0;0.0;0;190.0;190.0;190.0;0.0;966.2836938797074;2860.842985739511
2025-12-28T23:18:46.490671;0.0;806.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;947.7149753888448;2860.842985739511
2025-12-28T23:18:46.495788;0.0;779.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0;191.0;191.0;191.0;0.0;947.714618171374;2860.842985739511
2025-12-28T23:19:46.497948;0.0;779.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;943.5039402766372;2860.842985739511
2025-12-28T23:20:46.497021;0.0;779.0;187.0;0.0;0.0;187.0;0.0;0.0;0.0;0;187.0;187.0;187.0;0.0;939.4031264422074;2860.842985739511
2025-12-28T23:21:46.493709;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;935.2805470036109;2860.842985739511
2025-12-28T23:22:46.491051;0.0;779.0;189.0;0.0;0.0;189.0;0.0;0.0;0.0;0;189.0;189.0;189.0;0.0;931.1359937733478;2860.842985739511
2025-12-28T23:23:46.495177;0.0;779.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;927.012903244108;2860.842985739511
2025-12-28T23:29:12.494451;0.0;779.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;905.684734367646;2860.842985739511
2025-12-28T23:29:12.500319;0.0;752.0;179.0;0.0;0.0;179.0;0.0;0.0;0.0;0;179.0;179.0;179.0;0.0;905.6843504597513;2860.842985739511
2025-12-28T23:34:12.493231;0.0;752.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;886.167267734605;2860.842985739511
2025-12-28T23:34:12.498844;0.0;725.0;178.0;0.0;0.0;178.0;0.0;0.0;0.0;0;178.0;178.0;178.0;0.0;886.1669025613594;2860.842985739511
2025-12-28T23:39:37.505942;0.0;725.0;173.0;0.0;0.0;173.0;0.0;0.0;0.0;0;173.0;173.0;173.0;0.0;865.6163806483477;2860.842985739511
2025-12-28T23:44:37.492030;0.0;725.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;845.7708097682307;2860.842985739511
2025-12-28T23:44:37.497391;0.0;698.0;181.0;0.0;0.0;181.0;0.0;0.0;0.0;0;181.0;181.0;181.0;0.0;845.7704551114325;2860.842985739511
2025-12-28T23:49:03.492756;0.0;698.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;828.8540832145027;2860.842985739511
2025-12-28T23:49:03.498346;0.0;672.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;828.8537277101167;2860.842985739511
2025-12-28T23:54:03.503018;0.0;672.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;807.5814666107015;2860.842985739511
2025-12-28T23:59:29.494707;0.0;645.0;194.0;0.0;0.0;194.0;0.0;0.0;0.0;0;194.0;194.0;194.0;0.0;784.4665588380407;2860.842985739511
